Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/07/29 00:00:00,1018.1557374908349,0.0,8420.091255930338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1018.1557374908349,1018.1557374908349,0.0,1131.2841527675942,0.0,1018.1557374908349,1131.2841527675942
2019/07/29 01:00:00,804.66678407026,0.0,920.9440429034544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,804.66678407026,804.66678407026,0.0,894.0742045225111,0.0,804.66678407026,894.0742045225111
2019/07/29 02:00:00,775.8341372499485,0.0,975.0954072144858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,775.8341372499485,775.8341372499485,0.0,862.0379302777205,0.0,775.8341372499485,862.0379302777205
2019/07/29 03:00:00,712.273167831371,0.0,645.499858407552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,712.273167831371,712.273167831371,0.0,791.4146309237456,0.0,712.273167831371,791.4146309237456
2019/07/29 04:00:00,1179.8860148565475,0.0,1847.9524005397325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1179.8860148565475,1179.8860148565475,0.0,1310.9844609517195,0.0,1179.8860148565475,1310.9844609517195
2019/07/29 05:00:00,1639.559066845137,0.0,3879.009951773081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1639.559066845137,1639.559066845137,0.0,1821.7322964945963,0.0,1639.559066845137,1821.7322964945963
2019/07/29 06:00:00,3501.8626479278887,0.0,11410.29254187948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3501.8626479278887,3501.8626479278887,0.0,3890.958497697654,0.0,3501.8626479278887,3890.958497697654
2019/07/29 07:00:00,4925.869610150405,0.0,15999.578558387655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4925.869610150405,4925.869610150405,0.0,5473.188455722671,0.0,4925.869610150405,5473.188455722671
2019/07/29 08:00:00,5672.559086973321,0.0,16791.86107449469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5672.559086973321,5672.559086973321,0.0,6302.843429970359,0.0,5672.559086973321,6302.843429970359
2019/07/29 09:00:00,6015.412901769111,0.0,17061.713035527933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6015.412901769111,6015.412901769111,0.0,6683.79211307679,0.0,6015.412901769111,6683.79211307679
2019/07/29 10:00:00,6711.281529463751,0.0,19598.164638431066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6711.281529463751,6711.281529463751,0.0,7456.979477181944,0.0,6711.281529463751,7456.979477181944
2019/07/29 11:00:00,7687.641936078553,0.0,18449.3775142211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7687.641936078553,7687.641936078553,0.0,8541.824373420613,0.0,7687.641936078553,8541.824373420613
2019/07/29 12:00:00,6961.495437275309,0.0,17141.98986019502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6961.495437275309,6961.495437275309,0.0,7734.994930305898,0.0,6961.495437275309,7734.994930305898
2019/07/29 13:00:00,7078.404726546091,0.0,16028.994325842155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7078.404726546091,7078.404726546091,0.0,7864.894140606769,0.0,7078.404726546091,7864.894140606769
2019/07/29 14:00:00,6696.920219804492,0.0,16562.4478330575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6696.920219804492,6696.920219804492,0.0,7441.022466449434,0.0,6696.920219804492,7441.022466449434
2019/07/29 15:00:00,6525.020216401226,0.0,17975.415221856634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6525.020216401226,6525.020216401226,0.0,7250.022462668029,0.0,6525.020216401226,7250.022462668029
2019/07/29 16:00:00,6930.128636178315,0.0,18366.039421047994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6930.128636178315,6930.128636178315,0.0,7700.142929087017,0.0,6930.128636178315,7700.142929087017
2019/07/29 17:00:00,6419.502561949928,0.0,17115.55633587654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6419.502561949928,6419.502561949928,0.0,7132.78062438881,0.0,6419.502561949928,7132.78062438881
2019/07/29 18:00:00,5914.265772819053,0.0,16579.60074051304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5914.265772819053,5914.265772819053,0.0,6571.406414243391,0.0,5914.265772819053,6571.406414243391
2019/07/29 19:00:00,5463.588430398846,0.0,16321.90173460023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5463.588430398846,5463.588430398846,0.0,6070.6538115542735,0.0,5463.588430398846,6070.6538115542735
2019/07/29 20:00:00,5672.220339243663,0.0,14994.211115795715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5672.220339243663,5672.220339243663,0.0,6302.467043604071,0.0,5672.220339243663,6302.467043604071
2019/07/29 21:00:00,5400.731161393385,0.0,15768.350280003424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5400.731161393385,5400.731161393385,0.0,6000.812401548206,0.0,5400.731161393385,6000.812401548206
2019/07/29 22:00:00,4307.333839580079,0.0,14169.874524773511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4307.333839580079,4307.333839580079,0.0,4785.92648842231,0.0,4307.333839580079,4785.92648842231
2019/07/29 23:00:00,2980.794056905813,0.0,13027.856836622068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2980.794056905813,2980.794056905813,0.0,3311.993396562015,0.0,2980.794056905813,3311.993396562015
2019/07/30 00:00:00,1148.5846940164445,0.0,8400.255036388182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1148.5846940164445,1148.5846940164445,0.0,1276.205215573827,0.0,1148.5846940164445,1276.205215573827
2019/07/30 01:00:00,768.632770421218,0.0,685.2483828827772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,768.632770421218,768.632770421218,0.0,854.036411579131,0.0,768.632770421218,854.036411579131
2019/07/30 02:00:00,890.0318595643603,0.0,1045.754333731938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,890.0318595643603,890.0318595643603,0.0,988.9242884048449,0.0,890.0318595643603,988.9242884048449
2019/07/30 03:00:00,691.7123382600964,0.0,856.9135986863517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7123382600964,691.7123382600964,0.0,768.5692647334403,0.0,691.7123382600964,768.5692647334403
2019/07/30 04:00:00,1353.519780303423,0.0,1729.0974647064788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1353.519780303423,1353.519780303423,0.0,1503.910867003803,0.0,1353.519780303423,1503.910867003803
2019/07/30 05:00:00,1639.5074028513366,0.0,3879.009937262289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1639.5074028513366,1639.5074028513366,0.0,1821.6748920570403,0.0,1639.5074028513366,1821.6748920570403
2019/07/30 06:00:00,3629.08318878217,0.0,14359.989276147291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3629.08318878217,3629.08318878217,0.0,4032.314654202411,0.0,3629.08318878217,4032.314654202411
2019/07/30 07:00:00,4480.731766591915,0.0,15807.727645816796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4480.731766591915,4480.731766591915,0.0,4978.590851768795,0.0,4480.731766591915,4978.590851768795
2019/07/30 08:00:00,5517.748613075256,0.0,16692.882185379265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5517.748613075256,5517.748613075256,0.0,6130.83179230584,0.0,5517.748613075256,6130.83179230584
2019/07/30 09:00:00,5956.862228263206,0.0,17063.30438068047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5956.862228263206,5956.862228263206,0.0,6618.7358091813385,0.0,5956.862228263206,6618.7358091813385
2019/07/30 10:00:00,6584.583142097918,0.0,19432.634940116815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6584.583142097918,6584.583142097918,0.0,7316.20349121991,0.0,6584.583142097918,7316.20349121991
2019/07/30 11:00:00,6957.862860356381,0.0,18424.438366735194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6957.862860356381,6957.862860356381,0.0,7730.958733729312,0.0,6957.862860356381,7730.958733729312
2019/07/30 12:00:00,6747.932614391437,0.0,17160.10781866612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6747.932614391437,6747.932614391437,0.0,7497.702904879374,0.0,6747.932614391437,7497.702904879374
2019/07/30 13:00:00,6767.374993957833,0.0,16008.98814077765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6767.374993957833,6767.374993957833,0.0,7519.305548842036,0.0,6767.374993957833,7519.305548842036
2019/07/30 14:00:00,6493.254096537384,0.0,16438.27687509317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6493.254096537384,6493.254096537384,0.0,7214.726773930425,0.0,6493.254096537384,7214.726773930425
2019/07/30 15:00:00,6119.52468342136,0.0,18007.784673230595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6119.52468342136,6119.52468342136,0.0,6799.471870468179,0.0,6119.52468342136,6799.471870468179
2019/07/30 16:00:00,6644.408196632245,0.0,18474.64925682663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6644.408196632245,6644.408196632245,0.0,7382.675774035828,0.0,6644.408196632245,7382.675774035828
2019/07/30 17:00:00,6305.058695126348,0.0,17087.10310489991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6305.058695126348,6305.058695126348,0.0,7005.6207723626085,0.0,6305.058695126348,7005.6207723626085
2019/07/30 18:00:00,5865.198916516783,0.0,16696.417418195924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5865.198916516783,5865.198916516783,0.0,6516.887685018648,0.0,5865.198916516783,6516.887685018648
2019/07/30 19:00:00,5444.540694958825,0.0,16331.655963838652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5444.540694958825,5444.540694958825,0.0,6049.489661065361,0.0,5444.540694958825,6049.489661065361
2019/07/30 20:00:00,5667.784001673856,0.0,14962.423034180678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5667.784001673856,5667.784001673856,0.0,6297.537779637618,0.0,5667.784001673856,6297.537779637618
2019/07/30 21:00:00,5311.133408789536,0.0,15812.131623455598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5311.133408789536,5311.133408789536,0.0,5901.259343099484,0.0,5311.133408789536,5901.259343099484
2019/07/30 22:00:00,4243.333010987709,0.0,14160.760912580827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4243.333010987709,4243.333010987709,0.0,4714.814456653011,0.0,4243.333010987709,4714.814456653011
2019/07/30 23:00:00,2963.6742458496624,0.0,13055.217290425526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2963.6742458496624,2963.6742458496624,0.0,3292.9713842774036,0.0,2963.6742458496624,3292.9713842774036
2019/07/31 00:00:00,1117.1806222048924,0.0,8277.765218973493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1117.1806222048924,1117.1806222048924,0.0,1241.3118024498806,0.0,1117.1806222048924,1241.3118024498806
2019/07/31 01:00:00,750.7319418817602,0.0,717.752303612457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,750.7319418817602,750.7319418817602,0.0,834.1466020908449,0.0,750.7319418817602,834.1466020908449
2019/07/31 02:00:00,848.4696095873836,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,848.4696095873836,848.4696095873836,0.0,942.7440106526483,0.0,848.4696095873836,942.7440106526483
2019/07/31 03:00:00,751.6156609642998,0.0,856.9664830663011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,751.6156609642998,751.6156609642998,0.0,835.1285121825551,0.0,751.6156609642998,835.1285121825551
2019/07/31 04:00:00,1251.5301312438044,0.0,1636.4827226903658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1251.5301312438044,1251.5301312438044,0.0,1390.5890347153381,0.0,1251.5301312438044,1390.5890347153381
2019/07/31 05:00:00,1639.5075465488974,0.0,3879.00994997346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1639.5075465488974,1639.5075465488974,0.0,1821.6750517209966,0.0,1639.5075465488974,1821.6750517209966
2019/07/31 06:00:00,3653.6288708803418,0.0,14561.917702985424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3653.6288708803418,3653.6288708803418,0.0,4059.587634311491,0.0,3653.6288708803418,4059.587634311491
2019/07/31 07:00:00,4454.110381436034,0.0,15646.608421815075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4454.110381436034,4454.110381436034,0.0,4949.011534928926,0.0,4454.110381436034,4949.011534928926
2019/07/31 08:00:00,5494.008507874834,0.0,16638.94091844452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5494.008507874834,5494.008507874834,0.0,6104.453897638704,0.0,5494.008507874834,6104.453897638704
2019/07/31 09:00:00,5963.958926762287,0.0,16954.563926896775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5963.958926762287,5963.958926762287,0.0,6626.621029735872,0.0,5963.958926762287,6626.621029735872
2019/07/31 10:00:00,6637.50822269429,0.0,19506.039061905925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6637.50822269429,6637.50822269429,0.0,7375.0091363269885,0.0,6637.50822269429,7375.0091363269885
2019/07/31 11:00:00,6966.256749891763,0.0,18406.68832663673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6966.256749891763,6966.256749891763,0.0,7740.285277657515,0.0,6966.256749891763,7740.285277657515
2019/07/31 12:00:00,6547.81834520359,0.0,17069.220080501455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6547.81834520359,6547.81834520359,0.0,7275.35371689288,0.0,6547.81834520359,7275.35371689288
2019/07/31 13:00:00,6662.244619590616,0.0,16094.65142474936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6662.244619590616,6662.244619590616,0.0,7402.494021767348,0.0,6662.244619590616,7402.494021767348
2019/07/31 14:00:00,6396.2974917441925,0.0,16418.28536798273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6396.2974917441925,6396.2974917441925,0.0,7106.997213049104,0.0,6396.2974917441925,7106.997213049104
2019/07/31 15:00:00,6271.31252321034,0.0,17804.005173250855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6271.31252321034,6271.31252321034,0.0,6968.125025789267,0.0,6271.31252321034,6968.125025789267
2019/07/31 16:00:00,6803.475710912282,0.0,18276.002619153944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6803.475710912282,6803.475710912282,0.0,7559.417456569203,0.0,6803.475710912282,7559.417456569203
2019/07/31 17:00:00,6417.3692471009535,0.0,17182.38452982914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6417.3692471009535,6417.3692471009535,0.0,7130.410274556614,0.0,6417.3692471009535,7130.410274556614
2019/07/31 18:00:00,5992.320022404312,0.0,16686.041361644497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5992.320022404312,5992.320022404312,0.0,6658.1333582270145,0.0,5992.320022404312,6658.1333582270145
2019/07/31 19:00:00,5568.135959069914,0.0,16089.351954996897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5568.135959069914,5568.135959069914,0.0,6186.817732299905,0.0,5568.135959069914,6186.817732299905
2019/07/31 20:00:00,5818.753604500953,0.0,15208.722726446924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5818.753604500953,5818.753604500953,0.0,6465.281782778835,0.0,5818.753604500953,6465.281782778835
2019/07/31 21:00:00,5414.21000661341,0.0,15712.258421107677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5414.21000661341,5414.21000661341,0.0,6015.788896237122,0.0,5414.21000661341,6015.788896237122
2019/07/31 22:00:00,4291.649738479423,0.0,14050.193569147437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4291.649738479423,4291.649738479423,0.0,4768.499709421581,0.0,4291.649738479423,4768.499709421581
2019/07/31 23:00:00,2977.691577931385,0.0,12958.543339472399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2977.691577931385,2977.691577931385,0.0,3308.546197701539,0.0,2977.691577931385,3308.546197701539
2019/08/01 00:00:00,1152.043210618112,0.0,8087.1818724949535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1152.043210618112,1152.043210618112,0.0,1280.048011797902,0.0,1152.043210618112,1280.048011797902
2019/08/01 01:00:00,691.6824006858252,0.0,889.1292148902903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.6824006858252,691.6824006858252,0.0,768.5360007620278,0.0,691.6824006858252,768.5360007620278
2019/08/01 02:00:00,852.8021102844928,0.0,971.5911831488894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,852.8021102844928,852.8021102844928,0.0,947.5579003161031,0.0,852.8021102844928,947.5579003161031
2019/08/01 03:00:00,691.6091788667106,0.0,777.5093283360084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.6091788667106,691.6091788667106,0.0,768.4546431852341,0.0,691.6091788667106,768.4546431852341
2019/08/01 04:00:00,1232.8223978134051,0.0,1731.0883422475154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1232.8223978134051,1232.8223978134051,0.0,1369.8026642371167,0.0,1232.8223978134051,1369.8026642371167
2019/08/01 05:00:00,1639.6109235841848,0.0,3872.9991504453114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1639.6109235841848,1639.6109235841848,0.0,1821.7899150935384,0.0,1639.6109235841848,1821.7899150935384
2019/08/01 06:00:00,3578.1185821417394,0.0,13894.485445153958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3578.1185821417394,3578.1185821417394,0.0,3975.687313490821,0.0,3578.1185821417394,3975.687313490821
2019/08/01 07:00:00,4126.233832187698,0.0,15927.657493121927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4126.233832187698,4126.233832187698,0.0,4584.704257986331,0.0,4126.233832187698,4584.704257986331
2019/08/01 08:00:00,5155.7634427767625,0.0,16882.499991590812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5155.7634427767625,5155.7634427767625,0.0,5728.626047529735,0.0,5155.7634427767625,5728.626047529735
2019/08/01 09:00:00,5599.1024511416545,0.0,17052.782022654676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5599.1024511416545,5599.1024511416545,0.0,6221.224945712949,0.0,5599.1024511416545,6221.224945712949
2019/08/01 10:00:00,6269.070219189858,0.0,19502.668038634692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6269.070219189858,6269.070219189858,0.0,6965.633576877621,0.0,6269.070219189858,6965.633576877621
2019/08/01 11:00:00,6605.916025247403,0.0,18509.840805867418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6605.916025247403,6605.916025247403,0.0,7339.906694719335,0.0,6605.916025247403,7339.906694719335
2019/08/01 12:00:00,6231.008572066551,0.0,17145.922523840898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6231.008572066551,6231.008572066551,0.0,6923.342857851723,0.0,6231.008572066551,6923.342857851723
2019/08/01 13:00:00,6288.022904961648,0.0,16014.383533579474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6288.022904961648,6288.022904961648,0.0,6986.692116624053,0.0,6288.022904961648,6986.692116624053
2019/08/01 14:00:00,5902.409857813016,0.0,16458.03004786923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5902.409857813016,5902.409857813016,0.0,6558.233175347796,0.0,5902.409857813016,6558.233175347796
2019/08/01 15:00:00,5749.074372271687,0.0,17835.821708080148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5749.074372271687,5749.074372271687,0.0,6387.860413635208,0.0,5749.074372271687,6387.860413635208
2019/08/01 16:00:00,6168.745690633999,0.0,18364.500629608723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6168.745690633999,6168.745690633999,0.0,6854.161878482221,0.0,6168.745690633999,6854.161878482221
2019/08/01 17:00:00,5813.551075735856,0.0,17226.398273284412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5813.551075735856,5813.551075735856,0.0,6459.501195262062,0.0,5813.551075735856,6459.501195262062
2019/08/01 18:00:00,5308.191422409036,0.0,16627.039999005636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5308.191422409036,5308.191422409036,0.0,5897.990469343374,0.0,5308.191422409036,5897.990469343374
2019/08/01 19:00:00,4935.529283698286,0.0,16143.0270706178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4935.529283698286,4935.529283698286,0.0,5483.921426331429,0.0,4935.529283698286,5483.921426331429
2019/08/01 20:00:00,5097.064453226693,0.0,15199.613439493274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5097.064453226693,5097.064453226693,0.0,5663.404948029658,0.0,5097.064453226693,5663.404948029658
2019/08/01 21:00:00,4852.642902969446,0.0,15923.051881856403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4852.642902969446,4852.642902969446,0.0,5391.825447743829,0.0,4852.642902969446,5391.825447743829
2019/08/01 22:00:00,3856.748466287695,0.0,14271.174903419642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3856.748466287695,3856.748466287695,0.0,4285.276073652995,0.0,3856.748466287695,4285.276073652995
2019/08/01 23:00:00,2696.7188326738515,0.0,13063.277967272128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2696.7188326738515,2696.7188326738515,0.0,2996.354258526502,0.0,2696.7188326738515,2996.354258526502
2019/08/02 00:00:00,1082.8006518069765,0.0,8112.5266301282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1082.8006518069765,1082.8006518069765,0.0,1203.1118353410848,0.0,1082.8006518069765,1203.1118353410848
2019/08/02 01:00:00,691.7220568522937,0.0,887.4224906553792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7220568522937,691.7220568522937,0.0,768.580063169215,0.0,691.7220568522937,768.580063169215
2019/08/02 02:00:00,834.6745145204403,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,834.6745145204403,834.6745145204403,0.0,927.4161272449338,0.0,834.6745145204403,927.4161272449338
2019/08/02 03:00:00,691.7121879009418,0.0,765.8709220885313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7121879009418,691.7121879009418,0.0,768.569097667713,0.0,691.7121879009418,768.569097667713
2019/08/02 04:00:00,1233.783106788778,0.0,1722.2740978496315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1233.783106788778,1233.783106788778,0.0,1370.8701186541975,0.0,1233.783106788778,1370.8701186541975
2019/08/02 05:00:00,1639.5078724181215,0.0,3879.0087882015077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1639.5078724181215,1639.5078724181215,0.0,1821.6754137979126,0.0,1639.5078724181215,1821.6754137979126
2019/08/02 06:00:00,3379.764526944565,0.0,12216.945946004666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3379.764526944565,3379.764526944565,0.0,3755.2939188272953,0.0,3379.764526944565,3755.2939188272953
2019/08/02 07:00:00,4148.639082251311,0.0,15789.284936510372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4148.639082251311,4148.639082251311,0.0,4609.598980279235,0.0,4148.639082251311,4609.598980279235
2019/08/02 08:00:00,5110.663739027614,0.0,16445.34633454299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5110.663739027614,5110.663739027614,0.0,5678.515265586237,0.0,5110.663739027614,5678.515265586237
2019/08/02 09:00:00,5532.082576975591,0.0,16778.532064649506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5532.082576975591,5532.082576975591,0.0,6146.758418861767,0.0,5532.082576975591,6146.758418861767
2019/08/02 10:00:00,6209.156620111386,0.0,19467.142163447752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6209.156620111386,6209.156620111386,0.0,6899.062911234872,0.0,6209.156620111386,6899.062911234872
2019/08/02 11:00:00,6489.475476081058,0.0,18389.532338672165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6489.475476081058,6489.475476081058,0.0,7210.52830675673,0.0,6489.475476081058,7210.52830675673
