Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/07/16 03:00:00,148.45720104156848,0,6.8456305247552836,0,0,0,0,0,0,0,0,0,0,0,0,148.45720104156848,148.45720104156848,0.0,164.95244560174277,0.0,148.45720104156848,164.95244560174277
2019/07/16 04:00:00,299.40420571169096,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,299.40420571169096,299.40420571169096,0.0,332.6713396796566,0.0,299.40420571169096,332.6713396796566
2019/07/16 05:00:00,170.22934791758294,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,170.22934791758294,170.22934791758294,0.0,189.14371990842548,0.0,170.22934791758294,189.14371990842548
2019/07/16 06:00:00,281.15898708733124,0,41.228337595482635,0,0,0,0,0,0,0,0,0,0,0,0,281.15898708733124,281.15898708733124,0.0,312.39887454147913,0.0,281.15898708733124,312.39887454147913
2019/07/16 07:00:00,467.35312213217225,0,54.232744021309045,0,0,0,0,0,0,0,0,0,0,0,0,467.35312213217225,467.35312213217225,0.0,519.2812468135247,0.0,467.35312213217225,519.2812468135247
2019/07/16 08:00:00,757.4917210349208,0,91.43094850373433,0,0,0,0,0,0,0,0,0,0,0,0,757.4917210349208,757.4917210349208,0.0,841.6574678165787,0.0,757.4917210349208,841.6574678165787
2019/07/16 09:00:00,782.2478713,0,101.61707689782371,0,0,0,0,0,0,0,0,0,0,0,0,782.2478713,782.2478713,0.0,869.1643014444445,0.0,782.2478713,869.1643014444445
2019/07/16 10:00:00,847.3014147937319,0,105.6507611699277,0,0,0,0,0,0,0,0,0,0,0,0,847.3014147937319,847.3014147937319,0.0,941.4460164374798,0.0,847.3014147937319,941.4460164374798
2019/07/16 11:00:00,867.0505015098036,0,115.91040215315236,0,0,0,0,0,0,0,0,0,0,0,0,867.0505015098036,867.0505015098036,0.0,963.389446122004,0.0,867.0505015098036,963.389446122004
2019/07/16 12:00:00,809.4969400848594,0,143.326065407586,0,0,0,0,0,0,0,0,0,0,0,0,809.4969400848594,809.4969400848594,0.0,899.4410445387326,0.0,809.4969400848594,899.4410445387326
2019/07/16 13:00:00,814.3437832013423,0,138.4756820291973,0,0,0,0,0,0,0,0,0,0,0,0,814.3437832013423,814.3437832013423,0.0,904.8264257792691,0.0,814.3437832013423,904.8264257792691
2019/07/16 14:00:00,855.3624759188066,0,94.34930723298629,0,0,0,0,0,0,0,0,0,0,0,0,855.3624759188066,855.3624759188066,0.0,950.4027510208962,0.0,855.3624759188066,950.4027510208962
2019/07/16 15:00:00,845.7460211684258,0,89.77431589376499,0,0,0,0,0,0,0,0,0,0,0,0,845.7460211684258,845.7460211684258,0.0,939.717801298251,0.0,845.7460211684258,939.717801298251
2019/07/16 16:00:00,930.8998124639824,0,113.24242056965016,0,0,0,0,0,0,0,0,0,0,0,0,930.8998124639824,930.8998124639824,0.0,1034.3331249599803,0.0,930.8998124639824,1034.3331249599803
2019/07/16 17:00:00,555.1528478908024,0,71.27106776558475,0,0,0,0,0,0,0,0,0,0,0,0,555.1528478908024,555.1528478908024,0.0,616.836497656447,0.0,555.1528478908024,616.836497656447
2019/07/16 18:00:00,408.39804980806684,0,64.16434846756104,0,0,0,0,0,0,0,0,0,0,0,0,408.39804980806684,408.39804980806684,0.0,453.77561089785206,0.0,408.39804980806684,453.77561089785206
2019/07/16 19:00:00,195.33712347707882,0,51.70223197890884,0,0,0,0,0,0,0,0,0,0,0,0,195.33712347707882,195.33712347707882,0.0,217.04124830786535,0.0,195.33712347707882,217.04124830786535
2019/07/16 20:00:00,401.27763148455176,0,52.94021739027749,0,0,0,0,0,0,0,0,0,0,0,0,401.27763148455176,401.27763148455176,0.0,445.8640349828353,0.0,401.27763148455176,445.8640349828353
2019/07/16 21:00:00,202.68903331703905,0,31.637241483927333,0,0,0,0,0,0,0,0,0,0,0,0,202.68903331703905,202.68903331703905,0.0,225.21003701893227,0.0,202.68903331703905,225.21003701893227
2019/07/16 22:00:00,378.52525037955326,0,22.91362214710212,0,0,0,0,0,0,0,0,0,0,0,0,378.52525037955326,378.52525037955326,0.0,420.5836115328369,0.0,378.52525037955326,420.5836115328369
2019/07/16 23:00:00,150.37467908859216,0,22.907018106511217,0,0,0,0,0,0,0,0,0,0,0,0,150.37467908859216,150.37467908859216,0.0,167.0829767651024,0.0,150.37467908859216,167.0829767651024
2019/07/17 00:00:00,346.7680488956792,0,6.845505336528604,0,0,0,0,0,0,0,0,0,0,0,0,346.7680488956792,346.7680488956792,0.0,385.29783210631024,0.0,346.7680488956792,385.29783210631024
2019/07/17 01:00:00,148.45720104156848,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,148.45720104156848,148.45720104156848,0.0,164.95244560174277,0.0,148.45720104156848,164.95244560174277
2019/07/17 02:00:00,333.05087330181277,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,333.05087330181277,333.05087330181277,0.0,370.05652589090306,0.0,333.05087330181277,370.05652589090306
2019/07/17 03:00:00,148.45720104156848,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,148.45720104156848,148.45720104156848,0.0,164.95244560174277,0.0,148.45720104156848,164.95244560174277
2019/07/17 04:00:00,269.0695038112176,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,269.0695038112176,269.0695038112176,0.0,298.96611534579733,0.0,269.0695038112176,298.96611534579733
2019/07/17 05:00:00,170.22934791758294,0,6.845621177656068,0,0,0,0,0,0,0,0,0,0,0,0,170.22934791758294,170.22934791758294,0.0,189.14371990842548,0.0,170.22934791758294,189.14371990842548
2019/07/17 06:00:00,299.23256064443154,0,32.942308251360075,0,0,0,0,0,0,0,0,0,0,0,0,299.23256064443154,299.23256064443154,0.0,332.4806229382573,0.0,299.23256064443154,332.4806229382573
2019/07/17 07:00:00,453.31077329648787,0,63.192463025807065,0,0,0,0,0,0,0,0,0,0,0,0,453.31077329648787,453.31077329648787,0.0,503.6786369960976,0.0,453.31077329648787,503.6786369960976
2019/07/17 08:00:00,749.1789544583518,0,91.51651016277943,0,0,0,0,0,0,0,0,0,0,0,0,749.1789544583518,749.1789544583518,0.0,832.4210605092798,0.0,749.1789544583518,832.4210605092798
2019/07/17 09:00:00,773.8299699730633,0,96.54542813440557,0,0,0,0,0,0,0,0,0,0,0,0,773.8299699730633,773.8299699730633,0.0,859.811077747848,0.0,773.8299699730633,859.811077747848
2019/07/17 10:00:00,789.5940546369902,0,105.13633399051015,0,0,0,0,0,0,0,0,0,0,0,0,789.5940546369902,789.5940546369902,0.0,877.3267273744335,0.0,789.5940546369902,877.3267273744335
2019/07/17 11:00:00,831.7031026612915,0,120.96074057104386,0,0,0,0,0,0,0,0,0,0,0,0,831.7031026612915,831.7031026612915,0.0,924.1145585125461,0.0,831.7031026612915,924.1145585125461
2019/07/17 12:00:00,801.3128164200363,0,144.58640207985076,0,0,0,0,0,0,0,0,0,0,0,0,801.3128164200363,801.3128164200363,0.0,890.3475738000402,0.0,801.3128164200363,890.3475738000402
2019/07/17 13:00:00,839.5522498636166,0,134.6960874725881,0,0,0,0,0,0,0,0,0,0,0,0,839.5522498636166,839.5522498636166,0.0,932.8358331817961,0.0,839.5522498636166,932.8358331817961
2019/07/17 14:00:00,846.3635947340873,0,90.81485319565559,0,0,0,0,0,0,0,0,0,0,0,0,846.3635947340873,846.3635947340873,0.0,940.4039941489859,0.0,846.3635947340873,940.4039941489859
2019/07/17 15:00:00,805.4352024935506,0,88.87888541933167,0,0,0,0,0,0,0,0,0,0,0,0,805.4352024935506,805.4352024935506,0.0,894.9280027706118,0.0,805.4352024935506,894.9280027706118
2019/07/17 16:00:00,825.766636177363,0,118.15450667551404,0,0,0,0,0,0,0,0,0,0,0,0,825.766636177363,825.766636177363,0.0,917.5184846415144,0.0,825.766636177363,917.5184846415144
2019/07/17 17:00:00,524.7511745638855,0,72.31136724294433,0,0,0,0,0,0,0,0,0,0,0,0,524.7511745638855,524.7511745638855,0.0,583.0568606265393,0.0,524.7511745638855,583.0568606265393
2019/07/17 18:00:00,392.2206563626753,0,64.1263860226046,0,0,0,0,0,0,0,0,0,0,0,0,392.2206563626753,392.2206563626753,0.0,435.80072929186144,0.0,392.2206563626753,435.80072929186144
2019/07/17 19:00:00,195.33712347707882,0,43.97323793515282,0,0,0,0,0,0,0,0,0,0,0,0,195.33712347707882,195.33712347707882,0.0,217.04124830786535,0.0,195.33712347707882,217.04124830786535
2019/07/17 20:00:00,413.71233173417994,0,52.87284866041286,0,0,0,0,0,0,0,0,0,0,0,0,413.71233173417994,413.71233173417994,0.0,459.6803685935333,0.0,413.71233173417994,459.6803685935333
2019/07/17 21:00:00,202.68903331703905,0,31.75333367506948,0,0,0,0,0,0,0,0,0,0,0,0,202.68903331703905,202.68903331703905,0.0,225.21003701893227,0.0,202.68903331703905,225.21003701893227
2019/07/17 22:00:00,375.10136039751416,0,30.605622023298015,0,0,0,0,0,0,0,0,0,0,0,0,375.10136039751416,375.10136039751416,0.0,416.77928933057126,0.0,375.10136039751416,416.77928933057126
2019/07/17 23:00:00,150.37467908859216,0,22.914291901851676,0,0,0,0,0,0,0,0,0,0,0,0,150.37467908859216,150.37467908859216,0.0,167.0829767651024,0.0,150.37467908859216,167.0829767651024
2019/07/18 00:00:00,279.5396756188759,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,279.5396756188759,279.5396756188759,0.0,310.5996395765288,0.0,279.5396756188759,310.5996395765288
2019/07/18 01:00:00,235.0311595426809,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,235.0311595426809,235.0311595426809,0.0,261.145732825201,0.0,235.0311595426809,261.145732825201
2019/07/18 02:00:00,226.96783617898652,0,6.8456303500046936,0,0,0,0,0,0,0,0,0,0,0,0,226.96783617898652,226.96783617898652,0.0,252.18648464331835,0.0,226.96783617898652,252.18648464331835
2019/07/18 03:00:00,256.94967144229526,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,256.94967144229526,256.94967144229526,0.0,285.4996349358836,0.0,256.94967144229526,285.4996349358836
2019/07/18 04:00:00,222.4027063370994,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,222.4027063370994,222.4027063370994,0.0,247.11411815233265,0.0,222.4027063370994,247.11411815233265
2019/07/18 05:00:00,170.22934791758294,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,170.22934791758294,170.22934791758294,0.0,189.14371990842548,0.0,170.22934791758294,189.14371990842548
2019/07/18 06:00:00,287.595679411207,0,44.883055924570606,0,0,0,0,0,0,0,0,0,0,0,0,287.595679411207,287.595679411207,0.0,319.5507549013411,0.0,287.595679411207,319.5507549013411
2019/07/18 07:00:00,423.4106623902528,0,54.15595705138817,0,0,0,0,0,0,0,0,0,0,0,0,423.4106623902528,423.4106623902528,0.0,470.45629154472533,0.0,423.4106623902528,470.45629154472533
2019/07/18 08:00:00,721.778813728381,0,91.3223724846143,0,0,0,0,0,0,0,0,0,0,0,0,721.778813728381,721.778813728381,0.0,801.9764596982011,0.0,721.778813728381,801.9764596982011
2019/07/18 09:00:00,761.0764214060882,0,100.5729144263982,0,0,0,0,0,0,0,0,0,0,0,0,761.0764214060882,761.0764214060882,0.0,845.640468228987,0.0,761.0764214060882,845.640468228987
2019/07/18 10:00:00,765.5765450365476,0,106.35671346810719,0,0,0,0,0,0,0,0,0,0,0,0,765.5765450365476,765.5765450365476,0.0,850.6406055961639,0.0,765.5765450365476,850.6406055961639
2019/07/18 11:00:00,800.1116260525057,0,114.83782497006332,0,0,0,0,0,0,0,0,0,0,0,0,800.1116260525057,800.1116260525057,0.0,889.0129178361174,0.0,800.1116260525057,889.0129178361174
2019/07/18 12:00:00,750.9626097312116,0,143.74810980771593,0,0,0,0,0,0,0,0,0,0,0,0,750.9626097312116,750.9626097312116,0.0,834.4028997013462,0.0,750.9626097312116,834.4028997013462
2019/07/18 13:00:00,786.2817238965833,0,137.62165692006448,0,0,0,0,0,0,0,0,0,0,0,0,786.2817238965833,786.2817238965833,0.0,873.6463598850926,0.0,786.2817238965833,873.6463598850926
2019/07/18 14:00:00,804.0032465704825,0,94.05866976307168,0,0,0,0,0,0,0,0,0,0,0,0,804.0032465704825,804.0032465704825,0.0,893.3369406338694,0.0,804.0032465704825,893.3369406338694
2019/07/18 15:00:00,803.1896004988289,0,89.47192017352933,0,0,0,0,0,0,0,0,0,0,0,0,803.1896004988289,803.1896004988289,0.0,892.4328894431432,0.0,803.1896004988289,892.4328894431432
2019/07/18 16:00:00,871.3488542355445,0,113.73176547364088,0,0,0,0,0,0,0,0,0,0,0,0,871.3488542355445,871.3488542355445,0.0,968.1653935950494,0.0,871.3488542355445,968.1653935950494
2019/07/18 17:00:00,547.5655050795493,0,70.1298533312368,0,0,0,0,0,0,0,0,0,0,0,0,547.5655050795493,547.5655050795493,0.0,608.4061167550548,0.0,547.5655050795493,608.4061167550548
2019/07/18 18:00:00,403.3837506351938,0,65.12908702910353,0,0,0,0,0,0,0,0,0,0,0,0,403.3837506351938,403.3837506351938,0.0,448.20416737243755,0.0,403.3837506351938,448.20416737243755
2019/07/18 19:00:00,195.33712347707882,0,51.23937175278894,0,0,0,0,0,0,0,0,0,0,0,0,195.33712347707882,195.33712347707882,0.0,217.04124830786535,0.0,195.33712347707882,217.04124830786535
2019/07/18 20:00:00,400.57538149064425,0,51.151568062299404,0,0,0,0,0,0,0,0,0,0,0,0,400.57538149064425,400.57538149064425,0.0,445.08375721182693,0.0,400.57538149064425,445.08375721182693
2019/07/18 21:00:00,202.68903331703905,0,33.66240814415955,0,0,0,0,0,0,0,0,0,0,0,0,202.68903331703905,202.68903331703905,0.0,225.21003701893227,0.0,202.68903331703905,225.21003701893227
2019/07/18 22:00:00,381.36599136444534,0,22.930680609556887,0,0,0,0,0,0,0,0,0,0,0,0,381.36599136444534,381.36599136444534,0.0,423.73999040493925,0.0,381.36599136444534,423.73999040493925
2019/07/18 23:00:00,150.37467908859216,0,22.93519365292467,0,0,0,0,0,0,0,0,0,0,0,0,150.37467908859216,150.37467908859216,0.0,167.0829767651024,0.0,150.37467908859216,167.0829767651024
2019/07/19 00:00:00,343.7268142464672,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,343.7268142464672,343.7268142464672,0.0,381.91868249607467,0.0,343.7268142464672,381.91868249607467
2019/07/19 01:00:00,148.45720104156848,0,6.8455488401131825,0,0,0,0,0,0,0,0,0,0,0,0,148.45720104156848,148.45720104156848,0.0,164.95244560174277,0.0,148.45720104156848,164.95244560174277
2019/07/19 02:00:00,290.967361425838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,290.967361425838,290.967361425838,0.0,323.29706825093115,0.0,290.967361425838,323.29706825093115
2019/07/19 03:00:00,229.1273675207769,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,229.1273675207769,229.1273675207769,0.0,254.58596391197432,0.0,229.1273675207769,254.58596391197432
2019/07/19 04:00:00,275.4672757525825,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,275.4672757525825,275.4672757525825,0.0,306.0747508362028,0.0,275.4672757525825,306.0747508362028
2019/07/19 05:00:00,170.22934791758294,0,6.845585087730432,0,0,0,0,0,0,0,0,0,0,0,0,170.22934791758294,170.22934791758294,0.0,189.14371990842548,0.0,170.22934791758294,189.14371990842548
2019/07/19 06:00:00,265.1511320342627,0,32.847387576663934,0,0,0,0,0,0,0,0,0,0,0,0,265.1511320342627,265.1511320342627,0.0,294.61236892695854,0.0,265.1511320342627,294.61236892695854
2019/07/19 07:00:00,439.90523594623687,0,60.76515026210997,0,0,0,0,0,0,0,0,0,0,0,0,439.90523594623687,439.90523594623687,0.0,488.78359549581876,0.0,439.90523594623687,488.78359549581876
2019/07/19 08:00:00,736.4240232564619,0,94.31231377119293,0,0,0,0,0,0,0,0,0,0,0,0,736.4240232564619,736.4240232564619,0.0,818.248914729402,0.0,736.4240232564619,818.248914729402
2019/07/19 09:00:00,758.8332265973887,0,96.37826504099922,0,0,0,0,0,0,0,0,0,0,0,0,758.8332265973887,758.8332265973887,0.0,843.1480295526541,0.0,758.8332265973887,843.1480295526541
2019/07/19 10:00:00,809.5753769592468,0,102.13332847288719,0,0,0,0,0,0,0,0,0,0,0,0,809.5753769592468,809.5753769592468,0.0,899.5281966213853,0.0,809.5753769592468,899.5281966213853
2019/07/19 11:00:00,851.3411504436683,0,123.98664294511929,0,0,0,0,0,0,0,0,0,0,0,0,851.3411504436683,851.3411504436683,0.0,945.9346116040758,0.0,851.3411504436683,945.9346116040758
2019/07/19 12:00:00,839.05870680294,0,144.05056197203106,0,0,0,0,0,0,0,0,0,0,0,0,839.05870680294,839.05870680294,0.0,932.2874520032667,0.0,839.05870680294,932.2874520032667
2019/07/19 13:00:00,880.5651625558885,0,134.21887002176837,0,0,0,0,0,0,0,0,0,0,0,0,880.5651625558885,880.5651625558885,0.0,978.4057361732094,0.0,880.5651625558885,978.4057361732094
2019/07/19 14:00:00,936.8296984270542,0,90.6631869384751,0,0,0,0,0,0,0,0,0,0,0,0,936.8296984270542,936.8296984270542,0.0,1040.9218871411713,0.0,936.8296984270542,1040.9218871411713
2019/07/19 15:00:00,938.1062670930406,0,88.74682651327035,0,0,0,0,0,0,0,0,0,0,0,0,938.1062670930406,938.1062670930406,0.0,1042.3402967700451,0.0,938.1062670930406,1042.3402967700451
2019/07/19 16:00:00,931.455624045761,0,115.08456582344806,0,0,0,0,0,0,0,0,0,0,0,0,931.455624045761,931.455624045761,0.0,1034.950693384179,0.0,931.455624045761,1034.950693384179
2019/07/19 17:00:00,577.6609839320232,0,74.35707871928224,0,0,0,0,0,0,0,0,0,0,0,0,577.6609839320232,577.6609839320232,0.0,641.845537702248,0.0,577.6609839320232,641.845537702248
2019/07/19 18:00:00,415.48894341385255,0,61.00593382961814,0,0,0,0,0,0,0,0,0,0,0,0,415.48894341385255,415.48894341385255,0.0,461.6543815709473,0.0,415.48894341385255,461.6543815709473
2019/07/19 19:00:00,195.33712347707882,0,46.817452755096454,0,0,0,0,0,0,0,0,0,0,0,0,195.33712347707882,195.33712347707882,0.0,217.04124830786535,0.0,195.33712347707882,217.04124830786535
2019/07/19 20:00:00,425.4312125177383,0,52.85890686138579,0,0,0,0,0,0,0,0,0,0,0,0,425.4312125177383,425.4312125177383,0.0,472.70134724193144,0.0,425.4312125177383,472.70134724193144
2019/07/19 21:00:00,202.68903331703905,0,31.7034660566222,0,0,0,0,0,0,0,0,0,0,0,0,202.68903331703905,202.68903331703905,0.0,225.21003701893227,0.0,202.68903331703905,225.21003701893227
2019/07/19 22:00:00,420.18270341411943,0,23.92698112474966,0,0,0,0,0,0,0,0,0,0,0,0,420.18270341411943,420.18270341411943,0.0,466.8696704601327,0.0,420.18270341411943,466.8696704601327
2019/07/19 23:00:00,150.37467908859216,0,29.58064762928187,0,0,0,0,0,0,0,0,0,0,0,0,150.37467908859216,150.37467908859216,0.0,167.0829767651024,0.0,150.37467908859216,167.0829767651024
2019/07/20 00:00:00,356.49388621524747,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,356.49388621524747,356.49388621524747,0.0,396.10431801694165,0.0,356.49388621524747,396.10431801694165
2019/07/20 01:00:00,124.04195168473466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,124.04195168473466,124.04195168473466,0.0,137.82439076081627,0.0,124.04195168473466,137.82439076081627
2019/07/20 02:00:00,335.1547459397652,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,335.1547459397652,335.1547459397652,0.0,372.3941621552946,0.0,335.1547459397652,372.3941621552946
2019/07/20 03:00:00,124.04195168473466,0,6.844425581940149,0,0,0,0,0,0,0,0,0,0,0,0,124.04195168473466,124.04195168473466,0.0,137.82439076081627,0.0,124.04195168473466,137.82439076081627
2019/07/20 04:00:00,327.98320076327997,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,327.98320076327997,327.98320076327997,0.0,364.4257786258666,0.0,327.98320076327997,364.4257786258666
2019/07/20 05:00:00,129.53726565619326,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,129.53726565619326,129.53726565619326,0.0,143.93029517354805,0.0,129.53726565619326,143.93029517354805
2019/07/20 06:00:00,311.43267087625446,0,41.577125993537855,0,0,0,0,0,0,0,0,0,0,0,0,311.43267087625446,311.43267087625446,0.0,346.03630097361605,0.0,311.43267087625446,346.03630097361605
2019/07/20 07:00:00,139.74802274367252,0,32.74377850866532,0,0,0,0,0,0,0,0,0,0,0,0,139.74802274367252,139.74802274367252,0.0,155.2755808263028,0.0,139.74802274367252,155.2755808263028
2019/07/20 08:00:00,477.8132269823307,0,51.5247026020845,0,0,0,0,0,0,0,0,0,0,0,0,477.8132269823307,477.8132269823307,0.0,530.903585535923,0.0,477.8132269823307,530.903585535923
2019/07/20 09:00:00,457.3410461880678,0,61.73904768952124,0,0,0,0,0,0,0,0,0,0,0,0,457.3410461880678,457.3410461880678,0.0,508.156717986742,0.0,457.3410461880678,508.156717986742
2019/07/20 10:00:00,455.398283388352,0,57.414516501886006,0,0,0,0,0,0,0,0,0,0,0,0,455.398283388352,455.398283388352,0.0,505.9980926537244,0.0,455.398283388352,505.9980926537244
2019/07/20 11:00:00,490.95582779183127,0,66.79520050882593,0,0,0,0,0,0,0,0,0,0,0,0,490.95582779183127,490.95582779183127,0.0,545.5064753242569,0.0,490.95582779183127,545.5064753242569
2019/07/20 12:00:00,341.317278218667,0,55.00953865196508,0,0,0,0,0,0,0,0,0,0,0,0,341.317278218667,341.317278218667,0.0,379.24142024296333,0.0,341.317278218667,379.24142024296333
2019/07/20 13:00:00,134.29900008499447,0,60.36679728870146,0,0,0,0,0,0,0,0,0,0,0,0,134.29900008499447,134.29900008499447,0.0,149.22111120554942,0.0,134.29900008499447,149.22111120554942
2019/07/20 14:00:00,422.34236246877157,0,45.77942684246953,0,0,0,0,0,0,0,0,0,0,0,0,422.34236246877157,422.34236246877157,0.0,469.2692916319684,0.0,422.34236246877157,469.2692916319684
2019/07/20 15:00:00,134.29900008499447,0,41.974165913682384,0,0,0,0,0,0,0,0,0,0,0,0,134.29900008499447,134.29900008499447,0.0,149.22111120554942,0.0,134.29900008499447,149.22111120554942
2019/07/20 16:00:00,411.08089701729926,0,50.90605796974318,0,0,0,0,0,0,0,0,0,0,0,0,411.08089701729926,411.08089701729926,0.0,456.7565522414436,0.0,411.08089701729926,456.7565522414436
2019/07/20 17:00:00,89.53770959746585,0,26.476082907420007,0,0,0,0,0,0,0,0,0,0,0,0,89.53770959746585,89.53770959746585,0.0,99.48634399718428,0.0,89.53770959746585,99.48634399718428
2019/07/20 18:00:00,335.46716810464744,0,28.286293109042827,0,0,0,0,0,0,0,0,0,0,0,0,335.46716810464744,335.46716810464744,0.0,372.7412978940527,0.0,335.46716810464744,372.7412978940527
2019/07/20 19:00:00,89.52258097505724,0,6.845567491159009,0,0,0,0,0,0,0,0,0,0,0,0,89.52258097505724,89.52258097505724,0.0,99.46953441673026,0.0,89.52258097505724,99.46953441673026
2019/07/20 20:00:00,323.0809728861609,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,323.0809728861609,323.0809728861609,0.0,358.978858762401,0.0,323.0809728861609,358.978858762401
2019/07/20 21:00:00,125.94430110934974,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,125.94430110934974,125.94430110934974,0.0,139.93811234372194,0.0,125.94430110934974,139.93811234372194
2019/07/20 22:00:00,335.0997686280705,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,335.0997686280705,335.0997686280705,0.0,372.33307625341166,0.0,335.0997686280705,372.33307625341166
2019/07/20 23:00:00,125.94430110934974,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,125.94430110934974,125.94430110934974,0.0,139.93811234372194,0.0,125.94430110934974,139.93811234372194
