Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019/12/09 09:00:00,10364.93358370156,0.0,73206.80975111635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10364.93358370156,10364.93358370156,0.0,11516.592870779514,0.0,10364.93358370156,11516.592870779514,3597.663400000001,10291.6242,6643.702199999999,0.0,50.2604,0.0,7.0972019485343925,0.0,0.0,0.0,0.0,3597.663400000001,0.0,3597.663400000001,0.0,0.0,0.0,0.0,0.0
2019/12/09 10:00:00,11266.088139521868,0.0,76713.64633451047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11266.088139521868,11266.088139521868,0.0,12517.875710579854,0.0,11266.088139521868,12517.875710579854,3836.5249999999996,10598.9486,5774.1406,0.0,988.28579,0.0,6.089425004447688,0.0,0.0,0.0,0.0,3836.5249999999996,0.0,3836.5249999999996,0.0,0.0,0.0,0.0,0.0
2019/12/09 11:00:00,12546.466365186348,0.0,75978.39314302256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12546.466365186348,12546.466365186348,0.0,13940.518183540384,0.0,12546.466365186348,13940.518183540384,11819.214299999998,12437.8628,32.411834,0.0,650.49844,0.0,5.564430261746961,0.0,0.0,0.0,0.0,11819.214299999998,64.2547,11754.9591,0.0,0.0,0.0,0.0,0.0
2019/12/09 12:00:00,12845.866004161107,0.0,87076.88775602382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12845.866004161107,12845.866004161107,0.0,14273.184449067896,0.0,12845.866004161107,14273.184449067896,13638.6864,12539.112500000001,0.0,0.0,0.0,0.0,7.886731916131102,0.0,0.0,0.0,0.0,13638.6864,1090.88,12539.112500000001,8.68832,0.0,0.0,0.0,0.0
2019/12/09 13:00:00,12126.732517421819,0.0,85926.80439326236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12126.732517421819,12126.732517421819,0.0,13474.147241579798,0.0,12126.732517421819,13474.147241579798,13800.8727,11747.1035,0.0,0.0,0.0,0.0,11.890966697828178,0.0,0.0,0.0,0.0,13800.8727,1890.1287,11747.1035,163.638124,0.0,0.0,0.0,0.0
2019/12/09 14:00:00,12231.64751264095,0.0,82858.8671246294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12231.64751264095,12231.64751264095,0.0,13590.719458489943,0.0,12231.64751264095,13590.719458489943,12299.881300000001,11845.821699999999,34.8463,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,12299.881300000001,395.36611999999997,11810.9747,93.53430999999999,0.0,0.0,0.0,0.0
2019/12/09 15:00:00,11604.764175236427,0.0,86325.95461450514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11604.764175236427,11604.764175236427,0.0,12894.182416929363,0.0,11604.764175236427,12894.182416929363,9123.9134,11240.8913,2116.98219,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,9123.9134,0.0,9123.9134,0.0,0.0,0.0,0.0,0.0
2019/12/09 16:00:00,11389.615191480409,0.0,87409.15400729107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11389.615191480409,11389.615191480409,0.0,12655.127990533785,0.0,11389.615191480409,12655.127990533785,4768.384900000001,10856.263400000002,6087.883,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,4768.384900000001,0.0,4768.384900000001,0.0,0.0,0.0,0.0,0.0
2019/12/09 17:00:00,11714.614587962133,0.0,96432.8312887891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11714.614587962133,11714.614587962133,0.0,13016.238431069036,0.0,11714.614587962133,13016.238431069036,0.0,11182.218200000001,11026.070700000002,0.0,156.14698299999998,0.0,12.551323933793954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/09 18:00:00,12651.25256479584,0.0,93776.94616096486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12651.25256479584,12651.25256479584,0.0,14056.9472942176,0.0,12651.25256479584,14056.9472942176,0.0,12087.116399999999,11688.814699999999,104.555,398.30625000000003,0.0,10.881901637167271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/09 19:00:00,12035.67392343539,0.0,87728.36226583476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12035.67392343539,12035.67392343539,0.0,13372.97102603932,0.0,12035.67392343539,13372.97102603932,0.0,11533.273099999999,11496.0487,360.7615,37.22401,0.0,10.427303435044587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/09 20:00:00,11500.499578699768,0.0,79195.81195665983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.499578699768,11500.499578699768,0.0,12778.332865221964,0.0,11500.499578699768,12778.332865221964,0.0,11138.420900000001,11121.1787,66.93068,17.242205000000112,0.0,10.107788347056685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/09 21:00:00,11577.80786064637,0.0,81431.8443796662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11577.80786064637,11577.80786064637,0.0,12864.230956273741,0.0,11577.80786064637,12864.230956273741,0.0,11328.869299999998,11290.932299999999,5.055716,37.937415,0.0,10.062979158487362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/09 22:00:00,9719.882498287148,0.0,67893.35168952866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9719.882498287148,9719.882498287148,0.0,10799.869442541274,0.0,9719.882498287148,10799.869442541274,0.0,9483.7686,9444.9826,41.54351,38.7863,0.0,10.531053956968865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/09 23:00:00,7833.088953806479,0.0,62666.43370234836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7833.088953806479,7833.088953806479,0.0,8703.432170896089,0.0,7833.088953806479,8703.432170896089,0.0,7570.5484,7570.5484,153.607956,0.0,0.0,12.192586818493128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 00:00:00,4956.468206227211,0.0,51689.60954578118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4956.468206227211,4956.468206227211,0.0,5507.186895808011,0.0,4956.468206227211,5507.186895808011,0.0,5084.796,5084.796,30.592850000000002,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 01:00:00,3807.052252576086,0.0,35125.86252979593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3807.052252576086,3807.052252576086,0.0,4230.058058417874,0.0,3807.052252576086,4230.058058417874,0.0,3701.8056,3701.8056,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 02:00:00,3082.538302391752,0.0,14118.161089404892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082.538302391752,3082.538302391752,0.0,3425.042558213057,0.0,3082.538302391752,3425.042558213057,0.0,2878.6645,2878.6645,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 03:00:00,3407.743772037166,0.0,21573.238949110106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407.743772037166,3407.743772037166,0.0,3786.3819689301845,0.0,3407.743772037166,3786.3819689301845,0.0,3293.0023399999995,3293.0023399999995,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 04:00:00,2888.1424678988533,0.0,12407.578497489672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.1424678988533,2888.1424678988533,0.0,3209.047186554282,0.0,2888.1424678988533,3209.047186554282,0.0,2869.9581999999996,2869.9581999999996,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 05:00:00,4584.955404334762,0.0,34324.562481830646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4584.955404334762,4584.955404334762,0.0,5094.394893705289,0.0,4584.955404334762,5094.394893705289,0.0,4460.1925,4460.1925,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 06:00:00,4998.929935224205,0.0,32750.307990197995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998.929935224205,4998.929935224205,0.0,5554.366594693562,0.0,4998.929935224205,5554.366594693562,0.0,5155.1053,5155.1053,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 07:00:00,8428.645994456496,0.0,51002.89733008928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8428.645994456496,8428.645994456496,0.0,9365.162216062774,0.0,8428.645994456496,9365.162216062774,0.0,7696.3394,7578.849399999999,0.0,117.491,0.0,12.838112027622664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 08:00:00,8791.290675992364,0.0,85587.25557415573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8791.290675992364,8791.290675992364,0.0,9768.100751102626,0.0,8791.290675992364,9768.100751102626,0.0,8770.9867,8586.8467,0.0,184.145,0.0,12.584367035455331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 09:00:00,10291.622039358945,0.0,97546.56421537058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10291.622039358945,10291.622039358945,0.0,11435.13559928772,0.0,10291.622039358945,11435.13559928772,2397.4574000000002,10200.41,7991.2446,0.0,0.0,0.0,12.817505312963355,0.0,0.0,0.0,0.0,2397.4574000000002,188.291,2209.1666,0.0,0.0,0.0,0.0,0.0
2019/12/10 10:00:00,10598.955293177203,0.0,77332.41122480141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10598.955293177203,10598.955293177203,0.0,11776.616992419113,0.0,10598.955293177203,11776.616992419113,5013.1363,10380.7731,5515.0393,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,5013.1363,147.397,4865.7393,0.0,0.0,0.0,0.0,0.0
2019/12/10 11:00:00,12437.86495807808,0.0,88712.85555151834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12437.86495807808,12437.86495807808,0.0,13819.849953420093,0.0,12437.86495807808,13819.849953420093,4939.415399999999,12406.1853,7466.7742,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,4939.415399999999,0.0,4939.415399999999,0.0,0.0,0.0,0.0,0.0
2019/12/10 12:00:00,12539.114280169335,0.0,90564.23614734528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12539.114280169335,12539.114280169335,0.0,13932.34920018815,0.0,12539.114280169335,13932.34920018815,4889.292,12055.442600000002,7166.159299999999,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,4889.292,0.0,4889.292,0.0,0.0,0.0,0.0,0.0
2019/12/10 13:00:00,11747.106761010316,0.0,82351.7962238364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11747.106761010316,11747.106761010316,0.0,13052.34084556702,0.0,11747.106761010316,13052.34084556702,4060.647,11762.444200000002,7701.812199999999,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,4060.647,0.0,4060.647,0.0,0.0,0.0,0.0,0.0
2019/12/10 14:00:00,11845.826817376797,0.0,77437.12499943776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11845.826817376797,11845.826817376797,0.0,13162.02979708533,0.0,11845.826817376797,13162.02979708533,6723.5068,11842.485299999998,5118.984,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,6723.5068,0.0,6723.5068,0.0,0.0,0.0,0.0,0.0
2019/12/10 15:00:00,11240.8924394019,0.0,80765.74306591094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11240.8924394019,11240.8924394019,0.0,12489.880488224333,0.0,11240.8924394019,12489.880488224333,2539.0067999999997,11328.184999999998,8789.1657,0.0,-1.7053e-13,0.0,13.000011105662892,0.0,0.0,0.0,0.0,2539.0067999999997,0.0,2539.0067999999997,0.0,0.0,0.0,0.0,0.0
2019/12/10 16:00:00,10856.260433178004,0.0,85629.74962455407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10856.260433178004,10856.260433178004,0.0,12062.511592420005,0.0,10856.260433178004,12062.511592420005,536.7007100000001,11109.1758,10499.8678,0.0,72.61631,0.0,12.811215863517678,0.0,0.0,0.0,0.0,536.7007100000001,0.0,536.7007100000001,0.0,0.0,0.0,0.0,0.0
2019/12/10 17:00:00,11182.213480892491,0.0,90384.35827778201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11182.213480892491,11182.213480892491,0.0,12424.681645436103,0.0,11182.213480892491,12424.681645436103,0.0,11222.5914,11066.2807,25.8599,156.314004,0.0,12.424927692094752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 18:00:00,12087.12317261474,0.0,89787.05818837449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12087.12317261474,12087.12317261474,0.0,13430.136858460824,0.0,12087.12317261474,13430.136858460824,0.0,12087.766599999997,11688.036699999999,115.523,399.72562000000005,0.0,10.778687389571473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 19:00:00,11533.273963686532,0.0,84478.7929842861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11533.273963686532,11533.273963686532,0.0,12814.748848540587,0.0,11533.273963686532,12814.748848540587,0.0,11261.1121,11223.7557,407.63385,37.3566,0.0,10.41856172229839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 20:00:00,11138.424067631584,0.0,81875.43462290474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11138.424067631584,11138.424067631584,0.0,12376.026741812871,0.0,11138.424067631584,12376.026741812871,0.0,11435.3959,11418.153700000003,60.15308,17.242205,0.0,10.094575231549785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 21:00:00,11328.877930647683,0.0,85508.08323811425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11328.877930647683,11328.877930647683,0.0,12587.64214516409,0.0,11328.877930647683,12587.64214516409,0.0,10630.1103,10589.1783,11.245593,40.932527,0.0,10.058799579818936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 22:00:00,9483.772953398186,0.0,73289.5414601326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9483.772953398186,9483.772953398186,0.0,10537.525503775763,0.0,9483.772953398186,10537.525503775763,0.0,9784.622799999997,9743.891799999998,41.71469999999999,40.7309,0.0,10.52729753501236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/10 23:00:00,7570.544253494418,0.0,63529.96996336441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7570.544253494418,7570.544253494418,0.0,8411.715837216021,0.0,7570.544253494418,8411.715837216021,0.0,7672.649600000001,7672.649600000001,156.818848,0.0,0.0,12.195618914273199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 00:00:00,5084.796539923013,0.0,60447.89389809399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5084.796539923013,5084.796539923013,0.0,5649.773933247792,0.0,5084.796539923013,5649.773933247792,0.0,4975.0713,4975.0713,32.321799999999996,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 01:00:00,3701.8088731354264,0.0,33867.07330736819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701.8088731354264,3701.8088731354264,0.0,4113.120970150473,0.0,3701.8088731354264,4113.120970150473,0.0,3836.395,3836.395,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 02:00:00,2878.663610037336,0.0,15725.51678543583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.663610037336,2878.663610037336,0.0,3198.515122263707,0.0,2878.663610037336,3198.515122263707,0.0,2725.26365,2725.26365,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 03:00:00,3293.0017879747825,0.0,20121.73031384578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3293.0017879747825,3293.0017879747825,0.0,3658.890875527536,0.0,3293.0017879747825,3658.890875527536,0.0,3423.48435,3423.48435,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 04:00:00,2869.9572495518323,0.0,16234.268282010737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2869.9572495518323,2869.9572495518323,0.0,3188.8413883909247,0.0,2869.9572495518323,3188.8413883909247,0.0,2716.8142,2716.8142,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 05:00:00,4460.19492287376,0.0,32146.724117096954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.19492287376,4460.19492287376,0.0,4955.772136526401,0.0,4460.19492287376,4955.772136526401,0.0,4451.1042,4451.1042,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 06:00:00,5155.106239913723,0.0,32747.51618306651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5155.106239913723,5155.106239913723,0.0,5727.895822126358,0.0,5155.106239913723,5727.895822126358,0.0,5266.7011,5266.7011,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 07:00:00,7696.334687136226,0.0,51578.75578518276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7696.334687136226,7696.334687136226,0.0,8551.482985706918,0.0,7696.334687136226,8551.482985706918,0.0,7803.1467,7756.3267000000005,0.0,46.8279,0.0,12.93548319549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 08:00:00,8770.98364751937,0.0,87485.79342647137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8770.98364751937,8770.98364751937,0.0,9745.537386132633,0.0,8770.98364751937,9745.537386132633,0.0,8868.066000000003,8672.576000000001,0.0,195.494,0.0,12.666100298410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 09:00:00,10200.405141377018,0.0,97670.55908938881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10200.405141377018,10200.405141377018,0.0,11333.78349041891,0.0,10200.405141377018,11333.78349041891,3128.7892,10148.697699999999,7289.5805,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,3128.7892,269.678,2859.111,0.0,0.0,0.0,0.0,0.0
2019/12/11 10:00:00,10380.775006395876,0.0,83127.30329158931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10380.775006395876,10380.775006395876,0.0,11534.194451550977,0.0,10380.775006395876,11534.194451550977,1928.5839700000004,10579.934299999999,8651.3466,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,1928.5839700000004,0.0,1928.5839700000004,0.0,0.0,0.0,0.0,0.0
2019/12/11 11:00:00,12406.19052677868,0.0,89978.17466301098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406.19052677868,12406.19052677868,0.0,13784.656140865201,0.0,12406.19052677868,13784.656140865201,3276.2355,12462.6767,9186.4445,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,3276.2355,0.0,3276.2355,0.0,0.0,0.0,0.0,0.0
2019/12/11 12:00:00,12055.439829268622,0.0,84425.69286376542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12055.439829268622,12055.439829268622,0.0,13394.933143631804,0.0,12055.439829268622,13394.933143631804,4918.768099999999,12575.455999999998,7656.6827,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,4918.768099999999,0.0,4918.768099999999,0.0,0.0,0.0,0.0,0.0
2019/12/11 13:00:00,11762.44732745553,0.0,77521.97610863435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11762.44732745553,11762.44732745553,0.0,13069.385919395036,0.0,11762.44732745553,13069.385919395036,5001.342599999999,12055.159099999999,7053.8168000000005,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,5001.342599999999,0.0,5001.342599999999,0.0,0.0,0.0,0.0,0.0
2019/12/11 14:00:00,11842.485584756469,0.0,74658.54966935338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11842.485584756469,11842.485584756469,0.0,13158.317316396075,0.0,11842.485584756469,13158.317316396075,4550.162700000001,12240.8713,7690.7038999999995,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,4550.162700000001,0.0,4550.162700000001,0.0,0.0,0.0,0.0,0.0
2019/12/11 15:00:00,11328.175711571792,0.0,75507.14477623174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11328.175711571792,11328.175711571792,0.0,12586.861901746437,0.0,11328.175711571792,12586.861901746437,8764.150899999999,11740.011999999999,2975.8661999999995,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,8764.150899999999,0.0,8764.150899999999,0.0,0.0,0.0,0.0,0.0
2019/12/11 16:00:00,11109.176977594603,0.0,74546.06310225224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11109.176977594603,11109.176977594603,0.0,12343.529975105113,0.0,11109.176977594603,12343.529975105113,4458.7465,11650.384600000001,7191.6574,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,4458.7465,0.0,4458.7465,0.0,0.0,0.0,0.0,0.0
2019/12/11 17:00:00,11222.593078418135,0.0,88039.44778270653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11222.593078418135,11222.593078418135,0.0,12469.547864909038,0.0,11222.593078418135,12469.547864909038,0.0,12201.3032,11863.9967,0.0,337.305499999999,0.0,12.364069745665734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 18:00:00,12087.756164247698,0.0,88472.28630832375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12087.756164247698,12087.756164247698,0.0,13430.84018249744,0.0,12087.756164247698,13430.84018249744,0.0,13192.536300000003,12321.122700000002,103.432,871.4112700000001,0.0,10.088156465746664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 19:00:00,11261.11479059141,0.0,74548.49117189548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11261.11479059141,11261.11479059141,0.0,12512.349767323789,0.0,11261.11479059141,12512.349767323789,0.0,12399.9671,12145.5267,333.09,254.44435000000001,0.0,9.291906510732781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 20:00:00,11435.38625503533,0.0,86244.86446601045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11435.38625503533,11435.38625503533,0.0,12705.984727817033,0.0,11435.38625503533,12705.984727817033,0.0,12188.4779,12022.067699999998,221.31592,166.410705,0.0,8.872792500084454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 21:00:00,10630.111186749156,0.0,71256.39565805411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10630.111186749156,10630.111186749156,0.0,11811.234651943509,0.0,10630.111186749156,11811.234651943509,0.0,11754.899700000002,11657.6917,201.6723801,97.206569,0.0,9.01140700733452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/12/11 22:00:00,9784.617473444761,0.0,74250.91936486219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9784.617473444761,9784.617473444761,0.0,10871.797192716398,0.0,9784.617473444761,10871.797192716398,0.0,10413.4879,10345.8639,737.2662899999999,67.6238,0.0,10.139818807083369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
