Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/12/10 10:00:00,5419.583677054537,0.0,47395.03678911139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5419.583677054537,5419.583677054537,0.0,6021.759641171706,0.0,5419.583677054537,6021.759641171706
2019/12/10 11:00:00,5946.076698240807,0.0,47663.93185031082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5946.076698240807,5946.076698240807,0.0,6606.751886934231,0.0,5946.076698240807,6606.751886934231
2019/12/10 12:00:00,6399.184542370316,0.0,48283.414583294885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6399.184542370316,6399.184542370316,0.0,7110.205047078129,0.0,6399.184542370316,7110.205047078129
2019/12/10 13:00:00,5810.025548354339,0.0,43103.552143044886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5810.025548354339,5810.025548354339,0.0,6455.583942615932,0.0,5810.025548354339,6455.583942615932
2019/12/10 14:00:00,5836.150308013543,0.0,40575.421152510375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5836.150308013543,5836.150308013543,0.0,6484.6114533483815,0.0,5836.150308013543,6484.6114533483815
2019/12/10 15:00:00,5525.978982341559,0.0,42583.349238360446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5525.978982341559,5525.978982341559,0.0,6139.976647046176,0.0,5525.978982341559,6139.976647046176
2019/12/10 16:00:00,5399.030996450424,0.0,45198.7911044677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5399.030996450424,5399.030996450424,0.0,5998.92332938936,0.0,5399.030996450424,5998.92332938936
2019/12/10 17:00:00,5812.522740301119,0.0,45321.6338207694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5812.522740301119,5812.522740301119,0.0,6458.358600334577,0.0,5812.522740301119,6458.358600334577
2019/12/10 18:00:00,6007.90771151419,0.0,45894.02627880208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6007.90771151419,6007.90771151419,0.0,6675.453012793546,0.0,6007.90771151419,6675.453012793546
2019/12/10 19:00:00,5218.208043962274,0.0,41471.510073284204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5218.208043962274,5218.208043962274,0.0,5798.008937735859,0.0,5218.208043962274,5798.008937735859
2019/12/10 20:00:00,4894.850901600548,0.0,38265.09892920215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4894.850901600548,4894.850901600548,0.0,5438.72322400061,0.0,4894.850901600548,5438.72322400061
2019/12/10 21:00:00,4923.973231145155,0.0,45036.134414492655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4923.973231145155,4923.973231145155,0.0,5471.081367939062,0.0,4923.973231145155,5471.081367939062
2019/12/10 22:00:00,4304.193449445675,0.0,39050.385025987256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4304.193449445675,4304.193449445675,0.0,4782.4371660507495,0.0,4304.193449445675,4782.4371660507495
2019/12/10 23:00:00,3218.3539858231293,0.0,32067.904097511982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3218.3539858231293,3218.3539858231293,0.0,3575.9488731368106,0.0,3218.3539858231293,3575.9488731368106
2019/12/11 00:00:00,2168.254134704576,0.0,32078.66437712997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2168.254134704576,2168.254134704576,0.0,2409.1712607828617,0.0,2168.254134704576,2409.1712607828617
2019/12/11 01:00:00,1694.3438016979917,0.0,14843.441746453933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1694.3438016979917,1694.3438016979917,0.0,1882.6042241088799,0.0,1694.3438016979917,1882.6042241088799
2019/12/11 02:00:00,1288.8241539818534,0.0,3157.161468895319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1288.8241539818534,1288.8241539818534,0.0,1432.0268377576149,0.0,1288.8241539818534,1432.0268377576149
2019/12/11 03:00:00,1489.925384835962,0.0,5783.372231068568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1489.925384835962,1489.925384835962,0.0,1655.4726498177354,0.0,1489.925384835962,1655.4726498177354
2019/12/11 04:00:00,1317.2967804690481,0.0,3333.607404082359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1317.2967804690481,1317.2967804690481,0.0,1463.6630894100535,0.0,1317.2967804690481,1463.6630894100535
2019/12/11 05:00:00,1836.448279310393,0.0,12737.341818820978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1836.448279310393,1836.448279310393,0.0,2040.4980881226593,0.0,1836.448279310393,2040.4980881226593
2019/12/11 06:00:00,2904.4671356101985,0.0,17685.866585353295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2904.4671356101985,2904.4671356101985,0.0,3227.1857062335544,0.0,2904.4671356101985,3227.1857062335544
2019/12/11 07:00:00,3700.9832770347984,0.0,25641.22148969383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3700.9832770347984,3700.9832770347984,0.0,4112.203641149777,0.0,3700.9832770347984,4112.203641149777
2019/12/11 08:00:00,4594.674086410785,0.0,53633.88748305454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4594.674086410785,4594.674086410785,0.0,5105.193429345318,0.0,4594.674086410785,5105.193429345318
2019/12/11 09:00:00,4985.577634816843,0.0,50785.65751486853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4985.577634816843,4985.577634816843,0.0,5539.530705352049,0.0,4985.577634816843,5539.530705352049
2019/12/11 10:00:00,5335.575885476331,0.0,50231.01498641053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5335.575885476331,5335.575885476331,0.0,5928.417650529256,0.0,5335.575885476331,5928.417650529256
2019/12/11 11:00:00,5941.413763194036,0.0,48755.39866062589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5941.413763194036,5941.413763194036,0.0,6601.570847993372,0.0,5941.413763194036,6601.570847993372
2019/12/11 12:00:00,6231.8968321936845,0.0,45013.25123790048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6231.8968321936845,6231.8968321936845,0.0,6924.329813548539,0.0,6231.8968321936845,6924.329813548539
2019/12/11 13:00:00,5805.464638533888,0.0,40662.12215328056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5805.464638533888,5805.464638533888,0.0,6450.516265037655,0.0,5805.464638533888,6450.516265037655
2019/12/11 14:00:00,5835.855661093942,0.0,39009.96695102308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5835.855661093942,5835.855661093942,0.0,6484.2840678821585,0.0,5835.855661093942,6484.2840678821585
2019/12/11 15:00:00,5524.401257333308,0.0,39504.20522100324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5524.401257333308,5524.401257333308,0.0,6138.223619259232,0.0,5524.401257333308,6138.223619259232
2019/12/11 16:00:00,5402.529571840706,0.0,39223.750932052244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5402.529571840706,5402.529571840706,0.0,6002.810635378561,0.0,5402.529571840706,6002.810635378561
2019/12/11 17:00:00,5816.990680499328,0.0,43968.20773653221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5816.990680499328,5816.990680499328,0.0,6463.322978332586,0.0,5816.990680499328,6463.322978332586
2019/12/11 18:00:00,6009.1341398263885,0.0,45170.133051715224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6009.1341398263885,6009.1341398263885,0.0,6676.8157109182075,0.0,6009.1341398263885,6676.8157109182075
2019/12/11 19:00:00,4980.877057711696,0.0,35646.80001400174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4980.877057711696,4980.877057711696,0.0,5534.307841901886,0.0,4980.877057711696,5534.307841901886
2019/12/11 20:00:00,5144.337190357352,0.0,41769.22612592467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5144.337190357352,5144.337190357352,0.0,5715.930211508167,0.0,5144.337190357352,5715.930211508167
2019/12/11 21:00:00,4562.856129431465,0.0,37804.28682149234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4562.856129431465,4562.856129431465,0.0,5069.840143812739,0.0,4562.856129431465,5069.840143812739
2019/12/11 22:00:00,4583.018083152718,0.0,40696.47070071649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4583.018083152718,4583.018083152718,0.0,5092.242314614131,0.0,4583.018083152718,5092.242314614131
2019/12/11 23:00:00,3322.7853023386315,0.0,35452.40375256087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3322.7853023386315,3322.7853023386315,0.0,3691.983669265146,0.0,3322.7853023386315,3691.983669265146
2019/12/12 00:00:00,2044.2236452655457,0.0,30293.564624731087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2044.2236452655457,2044.2236452655457,0.0,2271.3596058506064,0.0,2044.2236452655457,2271.3596058506064
2019/12/12 01:00:00,1824.3384392052767,0.0,16208.94465788624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1824.3384392052767,1824.3384392052767,0.0,2027.0427102280848,0.0,1824.3384392052767,2027.0427102280848
2019/12/12 02:00:00,1134.2519051747481,0.0,1778.0261223334278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1134.2519051747481,1134.2519051747481,0.0,1260.2798946386088,0.0,1134.2519051747481,1260.2798946386088
2019/12/12 03:00:00,1614.8411943770611,0.0,7676.1827715936415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1614.8411943770611,1614.8411943770611,0.0,1794.2679937522903,0.0,1614.8411943770611,1794.2679937522903
2019/12/12 04:00:00,1161.0575325087343,0.0,1765.6446505467802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1161.0575325087343,1161.0575325087343,0.0,1290.0639250097047,0.0,1161.0575325087343,1290.0639250097047
2019/12/12 05:00:00,1772.7845851807976,0.0,12386.943601426792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1772.7845851807976,1772.7845851807976,0.0,1969.7606502008862,0.0,1772.7845851807976,1969.7606502008862
2019/12/12 06:00:00,3009.741281926198,0.0,17368.497325006334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3009.741281926198,3009.741281926198,0.0,3344.156979917998,0.0,3009.741281926198,3344.156979917998
2019/12/12 07:00:00,3641.231519191051,0.0,24968.519878134957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3641.231519191051,3641.231519191051,0.0,4045.812799101167,0.0,3641.231519191051,4045.812799101167
2019/12/12 08:00:00,4634.049232054185,0.0,47364.33083574532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4634.049232054185,4634.049232054185,0.0,5148.943591171317,0.0,4634.049232054185,5148.943591171317
2019/12/12 09:00:00,4908.161301819504,0.0,44867.990169038065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4908.161301819504,4908.161301819504,0.0,5453.512557577227,0.0,4908.161301819504,5453.512557577227
2019/12/12 10:00:00,5348.57102028773,0.0,43715.6320345681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5348.57102028773,5348.57102028773,0.0,5942.856689208589,0.0,5348.57102028773,5942.856689208589
2019/12/12 11:00:00,5890.087963986078,0.0,43859.07941468613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5890.087963986078,5890.087963986078,0.0,6544.542182206753,0.0,5890.087963986078,6544.542182206753
2019/12/12 12:00:00,6266.190106133804,0.0,43354.0322810348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6266.190106133804,6266.190106133804,0.0,6962.433451259783,0.0,6266.190106133804,6962.433451259783
2019/12/12 13:00:00,5918.88505564733,0.0,38271.642621445935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5918.88505564733,5918.88505564733,0.0,6576.538950719254,0.0,5918.88505564733,6576.538950719254
2019/12/12 14:00:00,6058.495754587008,0.0,35899.32242549589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6058.495754587008,6058.495754587008,0.0,6731.661949541121,0.0,6058.495754587008,6731.661949541121
2019/12/12 15:00:00,5726.9314897476,0.0,35705.666577546835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5726.9314897476,5726.9314897476,0.0,6363.257210830666,0.0,5726.9314897476,6363.257210830666
2019/12/12 16:00:00,5629.292941150437,0.0,36160.16683935144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5629.292941150437,5629.292941150437,0.0,6254.769934611597,0.0,5629.292941150437,6254.769934611597
2019/12/12 17:00:00,6078.742631120662,0.0,34805.818043890264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6078.742631120662,6078.742631120662,0.0,6754.158479022958,0.0,6078.742631120662,6754.158479022958
2019/12/12 18:00:00,6324.503343300501,0.0,34439.04153210868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6324.503343300501,6324.503343300501,0.0,7027.225937000557,0.0,6324.503343300501,7027.225937000557
2019/12/12 19:00:00,5395.938193713489,0.0,30636.831452468297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5395.938193713489,5395.938193713489,0.0,5995.4868819038775,0.0,5395.938193713489,5995.4868819038775
2019/12/12 20:00:00,5175.770422875879,0.0,25935.220155247014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5175.770422875879,5175.770422875879,0.0,5750.856025417645,0.0,5175.770422875879,5750.856025417645
2019/12/12 21:00:00,4982.635898941501,0.0,32515.559605465754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4982.635898941501,4982.635898941501,0.0,5536.262109935001,0.0,4982.635898941501,5536.262109935001
2019/12/12 22:00:00,4586.116701714998,0.0,26239.248200713977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4586.116701714998,4586.116701714998,0.0,5095.685224127775,0.0,4586.116701714998,5095.685224127775
2019/12/12 23:00:00,3562.635105218412,0.0,24616.20705212912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3562.635105218412,3562.635105218412,0.0,3958.4834502426793,0.0,3562.635105218412,3958.4834502426793
2019/12/13 00:00:00,2263.2993338177816,0.0,19028.476420584157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2263.2993338177816,2263.2993338177816,0.0,2514.777037575313,0.0,2263.2993338177816,2514.777037575313
2019/12/13 01:00:00,1817.5741518786272,0.0,14536.988692864794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1817.5741518786272,1817.5741518786272,0.0,2019.526835420697,0.0,1817.5741518786272,2019.526835420697
2019/12/13 02:00:00,1123.5103342018015,0.0,1483.3930304203307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1123.5103342018015,1123.5103342018015,0.0,1248.3448157797793,0.0,1123.5103342018015,1248.3448157797793
2019/12/13 03:00:00,1641.91022824512,0.0,6316.459579013915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1641.91022824512,1641.91022824512,0.0,1824.344698050133,0.0,1641.91022824512,1824.344698050133
2019/12/13 04:00:00,1152.3457696895362,0.0,1333.175851436834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1152.3457696895362,1152.3457696895362,0.0,1280.384188543929,0.0,1152.3457696895362,1280.384188543929
2019/12/13 05:00:00,1825.1357150631384,0.0,7769.756515312996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1825.1357150631384,1825.1357150631384,0.0,2027.9285722923757,0.0,1825.1357150631384,2027.9285722923757
2019/12/13 06:00:00,2931.305866194499,0.0,10009.384290845592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2931.305866194499,2931.305866194499,0.0,3257.0065179938874,0.0,2931.305866194499,3257.0065179938874
2019/12/13 07:00:00,3793.242000946624,0.0,22679.295983703214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3793.242000946624,3793.242000946624,0.0,4214.713334385138,0.0,3793.242000946624,4214.713334385138
2019/12/13 08:00:00,4960.4349885415395,0.0,33228.44093880766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4960.4349885415395,4960.4349885415395,0.0,5511.5944317128215,0.0,4960.4349885415395,5511.5944317128215
2019/12/13 09:00:00,5275.420451363267,0.0,30626.146111755384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5275.420451363267,5275.420451363267,0.0,5861.578279292518,0.0,5275.420451363267,5861.578279292518
2019/12/13 10:00:00,5692.116268673621,0.0,29356.102009783706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5692.116268673621,5692.116268673621,0.0,6324.573631859577,0.0,5692.116268673621,6324.573631859577
2019/12/13 11:00:00,6319.025669649455,0.0,31343.393573849633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6319.025669649455,6319.025669649455,0.0,7021.139632943839,0.0,6319.025669649455,7021.139632943839
2019/12/13 12:00:00,6628.455709694788,0.0,29414.360991747886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6628.455709694788,6628.455709694788,0.0,7364.950788549764,0.0,6628.455709694788,7364.950788549764
2019/12/13 13:00:00,6271.825612808848,0.0,26629.03004537207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6271.825612808848,6271.825612808848,0.0,6968.695125343163,0.0,6271.825612808848,6968.695125343163
2019/12/13 14:00:00,6261.771069633247,0.0,26197.961430282616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6261.771069633247,6261.771069633247,0.0,6957.5234107036085,0.0,6261.771069633247,6957.5234107036085
2019/12/13 15:00:00,5936.9232657607845,0.0,27781.648352302884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5936.9232657607845,5936.9232657607845,0.0,6596.58140640087,0.0,5936.9232657607845,6596.58140640087
2019/12/13 16:00:00,5793.525375660731,0.0,28447.751272751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5793.525375660731,5793.525375660731,0.0,6437.250417400813,0.0,5793.525375660731,6437.250417400813
2019/12/13 17:00:00,6207.565236489225,0.0,28740.60439496469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6207.565236489225,6207.565236489225,0.0,6897.29470721025,0.0,6207.565236489225,6897.29470721025
2019/12/13 18:00:00,6462.094673037203,0.0,27788.565005335866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6462.094673037203,6462.094673037203,0.0,7180.105192263559,0.0,6462.094673037203,7180.105192263559
2019/12/13 19:00:00,5523.41261829303,0.0,24641.954145814154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5523.41261829303,5523.41261829303,0.0,6137.1251314367,0.0,5523.41261829303,6137.1251314367
2019/12/13 20:00:00,5305.277532772777,0.0,20764.333521708188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5305.277532772777,5305.277532772777,0.0,5894.752814191975,0.0,5305.277532772777,5894.752814191975
2019/12/13 21:00:00,5138.876615627263,0.0,24725.87410865567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5138.876615627263,5138.876615627263,0.0,5709.862906252513,0.0,5138.876615627263,5709.862906252513
2019/12/13 22:00:00,4742.89232003617,0.0,22139.747895086926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4742.89232003617,4742.89232003617,0.0,5269.880355595745,0.0,4742.89232003617,5269.880355595745
2019/12/13 23:00:00,3497.904913702985,0.0,19193.29512603483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3497.904913702985,3497.904913702985,0.0,3886.5610152255394,0.0,3497.904913702985,3886.5610152255394
2019/12/14 00:00:00,2403.341802454028,0.0,16644.513661177494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2403.341802454028,2403.341802454028,0.0,2670.379780504475,0.0,2403.341802454028,2670.379780504475
2019/12/14 01:00:00,1677.6804667661072,0.0,11890.560679070335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1677.6804667661072,1677.6804667661072,0.0,1864.0894075178971,0.0,1677.6804667661072,1864.0894075178971
2019/12/14 02:00:00,1117.778260460283,0.0,1379.1111460360873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1117.778260460283,1117.778260460283,0.0,1241.9758449558703,0.0,1117.778260460283,1241.9758449558703
2019/12/14 03:00:00,1447.0225939718641,0.0,3559.9949377780435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1447.0225939718641,1447.0225939718641,0.0,1607.8028821909602,0.0,1447.0225939718641,1607.8028821909602
2019/12/14 04:00:00,1118.5341587435005,0.0,1264.4720847640967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1118.5341587435005,1118.5341587435005,0.0,1242.8157319372228,0.0,1118.5341587435005,1242.8157319372228
2019/12/14 05:00:00,1619.8776472483833,0.0,3985.9523128163673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1619.8776472483833,1619.8776472483833,0.0,1799.8640524982036,0.0,1619.8776472483833,1799.8640524982036
2019/12/14 06:00:00,1945.2058532205635,0.0,4473.807091449852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1945.2058532205635,1945.2058532205635,0.0,2161.339836911737,0.0,1945.2058532205635,2161.339836911737
2019/12/14 07:00:00,4067.404976970346,0.0,19443.937471409885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4067.404976970346,4067.404976970346,0.0,4519.338863300384,0.0,4067.404976970346,4519.338863300384
2019/12/14 08:00:00,3888.1036902674346,0.0,22222.081118748836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3888.1036902674346,3888.1036902674346,0.0,4320.115211408261,0.0,3888.1036902674346,4320.115211408261
2019/12/14 09:00:00,4059.6483448370004,0.0,27120.189580948838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4059.6483448370004,4059.6483448370004,0.0,4510.720383152222,0.0,4059.6483448370004,4510.720383152222
2019/12/14 10:00:00,4996.091170702719,0.0,28358.590149232972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4996.091170702719,4996.091170702719,0.0,5551.212411891909,0.0,4996.091170702719,5551.212411891909
2019/12/14 11:00:00,5554.93003497019,0.0,31484.56124796345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5554.93003497019,5554.93003497019,0.0,6172.144483300209,0.0,5554.93003497019,6172.144483300209
2019/12/14 12:00:00,5611.008823819371,0.0,29808.248933535473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5611.008823819371,5611.008823819371,0.0,6234.454248688189,0.0,5611.008823819371,6234.454248688189
2019/12/14 13:00:00,5364.664032033906,0.0,28670.136534349374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5364.664032033906,5364.664032033906,0.0,5960.737813371007,0.0,5364.664032033906,5960.737813371007
2019/12/14 14:00:00,5179.685387699504,0.0,23798.189253824796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5179.685387699504,5179.685387699504,0.0,5755.20598633278,0.0,5179.685387699504,5755.20598633278
2019/12/14 15:00:00,5109.041587713618,0.0,26240.93441790303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5109.041587713618,5109.041587713618,0.0,5676.712875237352,0.0,5109.041587713618,5676.712875237352
2019/12/14 16:00:00,4473.123702978617,0.0,22724.54233975538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4473.123702978617,4473.123702978617,0.0,4970.137447754019,0.0,4473.123702978617,4970.137447754019
2019/12/14 17:00:00,4836.953870151195,0.0,27157.562637130522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4836.953870151195,4836.953870151195,0.0,5374.393189056883,0.0,4836.953870151195,5374.393189056883
2019/12/14 18:00:00,5443.528251090762,0.0,24389.044548740563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5443.528251090762,5443.528251090762,0.0,6048.36472343418,0.0,5443.528251090762,6048.36472343418
2019/12/14 19:00:00,5224.735184075909,0.0,22273.391188888716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5224.735184075909,5224.735184075909,0.0,5805.261315639898,0.0,5224.735184075909,5805.261315639898
2019/12/14 20:00:00,5040.450077081998,0.0,21932.8950536031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5040.450077081998,5040.450077081998,0.0,5600.500085646665,0.0,5040.450077081998,5600.500085646665
