Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/11/03 06:00:00,3282.896485036541,0.0,17999.898178873704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3282.896485036541,3282.896485036541,0.0,3647.6627611517115,0.0,3282.896485036541,3647.6627611517115
2019/11/03 07:00:00,3636.044753558775,0.0,20215.423613674095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3636.044753558775,3636.044753558775,0.0,4040.0497261764162,0.0,3636.044753558775,4040.0497261764162
2019/11/03 08:00:00,4406.510025709752,0.0,24043.861730645294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4406.510025709752,4406.510025709752,0.0,4896.122250788613,0.0,4406.510025709752,4896.122250788613
2019/11/03 09:00:00,4084.8728886360227,0.0,21986.016964543163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4084.8728886360227,4084.8728886360227,0.0,4538.747654040025,0.0,4084.8728886360227,4538.747654040025
2019/11/03 10:00:00,5438.515217327682,0.0,26553.174321887403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5438.515217327682,5438.515217327682,0.0,6042.794685919646,0.0,5438.515217327682,6042.794685919646
2019/11/03 11:00:00,5586.508630340835,0.0,23422.67956051132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5586.508630340835,5586.508630340835,0.0,6207.231811489817,0.0,5586.508630340835,6207.231811489817
2019/11/03 12:00:00,5653.048876551185,0.0,23759.026438662844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5653.048876551185,5653.048876551185,0.0,6281.165418390205,0.0,5653.048876551185,6281.165418390205
2019/11/03 13:00:00,5465.749026155229,0.0,20645.680276451727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5465.749026155229,5465.749026155229,0.0,6073.054473505809,0.0,5465.749026155229,6073.054473505809
2019/11/03 14:00:00,5411.010475663221,0.0,22014.033490081518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5411.010475663221,5411.010475663221,0.0,6012.2338618480235,0.0,5411.010475663221,6012.2338618480235
2019/11/03 15:00:00,5135.205184709594,0.0,21497.903398590766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5135.205184709594,5135.205184709594,0.0,5705.783538566215,0.0,5135.205184709594,5705.783538566215
2019/11/03 16:00:00,5368.820977198649,0.0,22154.35873792618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5368.820977198649,5368.820977198649,0.0,5965.356641331835,0.0,5368.820977198649,5965.356641331835
2019/11/03 17:00:00,4953.765120815261,0.0,20742.82551628815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4953.765120815261,4953.765120815261,0.0,5504.183467572512,0.0,4953.765120815261,5504.183467572512
2019/11/03 18:00:00,5458.109891298943,0.0,22125.37990005949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5458.109891298943,5458.109891298943,0.0,6064.566545887716,0.0,5458.109891298943,6064.566545887716
2019/11/03 19:00:00,4693.671176051604,0.0,18695.015375154897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4693.671176051604,4693.671176051604,0.0,5215.190195612893,0.0,4693.671176051604,5215.190195612893
2019/11/03 20:00:00,5200.721594654274,0.0,20145.9391927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5200.721594654274,5200.721594654274,0.0,5778.57954961586,0.0,5200.721594654274,5778.57954961586
2019/11/03 21:00:00,4465.670418695825,0.0,20071.737115097138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4465.670418695825,4465.670418695825,0.0,4961.856020773139,0.0,4465.670418695825,4961.856020773139
2019/11/03 22:00:00,3927.5302143525632,0.0,21018.197520668153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3927.5302143525632,3927.5302143525632,0.0,4363.922460391736,0.0,3927.5302143525632,4363.922460391736
2019/11/03 23:00:00,2628.9360192143627,0.0,15516.137196502485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2628.9360192143627,2628.9360192143627,0.0,2921.0400213492917,0.0,2628.9360192143627,2921.0400213492917
2019/11/04 00:00:00,2274.232850895357,0.0,13305.795143287352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2274.232850895357,2274.232850895357,0.0,2526.92538988373,0.0,2274.232850895357,2526.92538988373
2019/11/04 01:00:00,1898.100512758206,0.0,10073.586196842867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1898.100512758206,1898.100512758206,0.0,2109.00056973134,0.0,1898.100512758206,2109.00056973134
2019/11/04 02:00:00,2027.8874477305135,0.0,4370.5933740447035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2027.8874477305135,2027.8874477305135,0.0,2253.2082752561264,0.0,2027.8874477305135,2253.2082752561264
2019/11/04 03:00:00,1589.7590630684017,0.0,1768.92539011787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1589.7590630684017,1589.7590630684017,0.0,1766.3989589648909,0.0,1589.7590630684017,1766.3989589648909
2019/11/04 04:00:00,2054.008358263336,0.0,4512.520895985579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2054.008358263336,2054.008358263336,0.0,2282.231509181485,0.0,2054.008358263336,2282.231509181485
2019/11/04 05:00:00,2378.1683268551087,0.0,4560.82484241799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2378.1683268551087,2378.1683268551087,0.0,2642.4092520612317,0.0,2378.1683268551087,2642.4092520612317
2019/11/04 06:00:00,3036.6118829911493,0.0,4943.458316243119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3036.6118829911493,3036.6118829911493,0.0,3374.0132033234995,0.0,3036.6118829911493,3374.0132033234995
2019/11/04 07:00:00,5448.921392964744,0.0,21321.970252863306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5448.921392964744,5448.921392964744,0.0,6054.35710329416,0.0,5448.921392964744,6054.35710329416
2019/11/04 08:00:00,6275.707759431557,0.0,28595.201471252778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6275.707759431557,6275.707759431557,0.0,6973.0086215906185,0.0,6275.707759431557,6973.0086215906185
2019/11/04 09:00:00,7415.785434211374,0.0,24798.594479588024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7415.785434211374,7415.785434211374,0.0,8239.761593568193,0.0,7415.785434211374,8239.761593568193
2019/11/04 10:00:00,7844.853585239594,0.0,24154.476848246763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7844.853585239594,7844.853585239594,0.0,8716.503983599549,0.0,7844.853585239594,8716.503983599549
2019/11/04 11:00:00,8511.779411520349,0.0,26089.59512743877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8511.779411520349,8511.779411520349,0.0,9457.532679467053,0.0,8511.779411520349,9457.532679467053
2019/11/04 12:00:00,8877.32647529033,0.0,24067.911977506476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8877.32647529033,8877.32647529033,0.0,9863.696083655925,0.0,8877.32647529033,9863.696083655925
2019/11/04 13:00:00,8508.159427006725,0.0,21882.242840203384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8508.159427006725,8508.159427006725,0.0,9453.510474451912,0.0,8508.159427006725,9453.510474451912
2019/11/04 14:00:00,8575.657448185002,0.0,20263.27042256142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8575.657448185002,8575.657448185002,0.0,9528.508275761114,0.0,8575.657448185002,9528.508275761114
2019/11/04 15:00:00,8266.004253444267,0.0,20904.522127514305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8266.004253444267,8266.004253444267,0.0,9184.449170493628,0.0,8266.004253444267,9184.449170493628
2019/11/04 16:00:00,8098.860878285452,0.0,22153.9967910249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8098.860878285452,8098.860878285452,0.0,8998.734309206058,0.0,8098.860878285452,8998.734309206058
2019/11/04 17:00:00,8187.098898560104,0.0,22643.37503276823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8187.098898560104,8187.098898560104,0.0,9096.776553955671,0.0,8187.098898560104,9096.776553955671
2019/11/04 18:00:00,8342.75977550761,0.0,22151.777808862968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8342.75977550761,8342.75977550761,0.0,9269.733083897345,0.0,8342.75977550761,9269.733083897345
2019/11/04 19:00:00,7256.641777457714,0.0,18991.13725175454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7256.641777457714,7256.641777457714,0.0,8062.935308286349,0.0,7256.641777457714,8062.935308286349
2019/11/04 20:00:00,7120.848340358061,0.0,18697.811722504066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7120.848340358061,7120.848340358061,0.0,7912.053711508957,0.0,7120.848340358061,7912.053711508957
2019/11/04 21:00:00,6773.183605797973,0.0,18300.018493096693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6773.183605797973,6773.183605797973,0.0,7525.759561997748,0.0,6773.183605797973,7525.759561997748
2019/11/04 22:00:00,6470.263728621152,0.0,20693.600946302373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6470.263728621152,6470.263728621152,0.0,7189.181920690169,0.0,6470.263728621152,7189.181920690169
2019/11/04 23:00:00,4851.679702696706,0.0,17010.657481746013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4851.679702696706,4851.679702696706,0.0,5390.755225218561,0.0,4851.679702696706,5390.755225218561
2019/11/05 00:00:00,3558.1791106126443,0.0,15211.425651094685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3558.1791106126443,3558.1791106126443,0.0,3953.5323451251606,0.0,3558.1791106126443,3953.5323451251606
2019/11/05 01:00:00,2247.8997543436644,0.0,11396.477059849105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2247.8997543436644,2247.8997543436644,0.0,2497.6663937151825,0.0,2247.8997543436644,2497.6663937151825
2019/11/05 02:00:00,1628.8703526562022,0.0,1485.3713268765368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1628.8703526562022,1628.8703526562022,0.0,1809.85594739578,0.0,1628.8703526562022,1809.85594739578
2019/11/05 03:00:00,1950.7844193423593,0.0,2785.425868996267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1950.7844193423593,1950.7844193423593,0.0,2167.5382437137328,0.0,1950.7844193423593,2167.5382437137328
2019/11/05 04:00:00,1710.9768208217647,0.0,1853.1929369085583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1710.9768208217647,1710.9768208217647,0.0,1901.0853564686274,0.0,1710.9768208217647,1901.0853564686274
2019/11/05 05:00:00,2676.971233430973,0.0,4187.990859647462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2676.971233430973,2676.971233430973,0.0,2974.4124815899695,0.0,2676.971233430973,2974.4124815899695
2019/11/05 06:00:00,3156.7389127740366,0.0,4458.799462567269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3156.7389127740366,3156.7389127740366,0.0,3507.4876808600407,0.0,3156.7389127740366,3507.4876808600407
2019/11/05 07:00:00,5711.126928869411,0.0,16378.992195012073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5711.126928869411,5711.126928869411,0.0,6345.6965876326785,0.0,5711.126928869411,6345.6965876326785
2019/11/05 08:00:00,6543.922279060756,0.0,21842.309257049943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6543.922279060756,6543.922279060756,0.0,7271.024754511953,0.0,6543.922279060756,7271.024754511953
2019/11/05 09:00:00,7668.159235130216,0.0,20968.665054486017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7668.159235130216,7668.159235130216,0.0,8520.176927922463,0.0,7668.159235130216,8520.176927922463
2019/11/05 10:00:00,8006.891986082115,0.0,21495.731291027816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8006.891986082115,8006.891986082115,0.0,8896.546651202349,0.0,8006.891986082115,8896.546651202349
2019/11/05 11:00:00,8631.25943809043,0.0,23746.292763438665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8631.25943809043,8631.25943809043,0.0,9590.288264544923,0.0,8631.25943809043,9590.288264544923
2019/11/05 12:00:00,9003.938329463568,0.0,22301.952587006104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9003.938329463568,9003.938329463568,0.0,10004.375921626186,0.0,9003.938329463568,10004.375921626186
2019/11/05 13:00:00,8597.302505962545,0.0,20066.41520307515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8597.302505962545,8597.302505962545,0.0,9552.558339958381,0.0,8597.302505962545,9552.558339958381
2019/11/05 14:00:00,8661.393276680754,0.0,19524.295715310494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8661.393276680754,8661.393276680754,0.0,9623.77030742306,0.0,8661.393276680754,9623.77030742306
2019/11/05 15:00:00,8293.153363691485,0.0,20278.717965923348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8293.153363691485,8293.153363691485,0.0,9214.614848546093,0.0,8293.153363691485,9214.614848546093
2019/11/05 16:00:00,7958.431466683568,0.0,22671.320787234003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7958.431466683568,7958.431466683568,0.0,8842.701629648409,0.0,7958.431466683568,8842.701629648409
2019/11/05 17:00:00,7913.768028836005,0.0,23221.363985138625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7913.768028836005,7913.768028836005,0.0,8793.075587595562,0.0,7913.768028836005,8793.075587595562
2019/11/05 18:00:00,8038.916399056179,0.0,22310.473658428076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8038.916399056179,8038.916399056179,0.0,8932.129332284643,0.0,8038.916399056179,8932.129332284643
2019/11/05 19:00:00,7011.535361333953,0.0,19030.96846144855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7011.535361333953,7011.535361333953,0.0,7790.594845926614,0.0,7011.535361333953,7790.594845926614
2019/11/05 20:00:00,6809.686378339666,0.0,20534.069501982995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6809.686378339666,6809.686378339666,0.0,7566.318198155184,0.0,6809.686378339666,7566.318198155184
2019/11/05 21:00:00,6402.568752991891,0.0,19086.53745796896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6402.568752991891,6402.568752991891,0.0,7113.965281102102,0.0,6402.568752991891,7113.965281102102
2019/11/05 22:00:00,6083.054606393958,0.0,21350.594324585287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6083.054606393958,6083.054606393958,0.0,6758.949562659953,0.0,6083.054606393958,6758.949562659953
2019/11/05 23:00:00,4529.947282271217,0.0,17006.646784670673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4529.947282271217,4529.947282271217,0.0,5033.274758079128,0.0,4529.947282271217,5033.274758079128
2019/11/06 00:00:00,3136.1465844858535,0.0,15238.843058945078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3136.1465844858535,3136.1465844858535,0.0,3484.607316095393,0.0,3136.1465844858535,3484.607316095393
2019/11/06 01:00:00,2164.4833095097624,0.0,10860.679652723153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2164.4833095097624,2164.4833095097624,0.0,2404.981455010847,0.0,2164.4833095097624,2404.981455010847
2019/11/06 02:00:00,1609.4384605230048,0.0,2022.2369443181237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1609.4384605230048,1609.4384605230048,0.0,1788.264956136672,0.0,1609.4384605230048,1788.264956136672
2019/11/06 03:00:00,1938.2155859720256,0.0,2827.8910623075612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1938.2155859720256,1938.2155859720256,0.0,2153.57287330225,0.0,1938.2155859720256,2153.57287330225
2019/11/06 04:00:00,1615.8415550820378,0.0,1753.0660789270785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1615.8415550820378,1615.8415550820378,0.0,1795.3795056467086,0.0,1615.8415550820378,1795.3795056467086
2019/11/06 05:00:00,2550.665001928739,0.0,5335.595969756085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2550.665001928739,2550.665001928739,0.0,2834.072224365265,0.0,2550.665001928739,2834.072224365265
2019/11/06 06:00:00,2949.5769884792126,0.0,4675.360193928829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2949.5769884792126,2949.5769884792126,0.0,3277.3077649769025,0.0,2949.5769884792126,3277.3077649769025
2019/11/06 07:00:00,5426.713859282726,0.0,19086.98394125316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5426.713859282726,5426.713859282726,0.0,6029.682065869696,0.0,5426.713859282726,6029.682065869696
2019/11/06 08:00:00,5777.173876022648,0.0,29202.802877586146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5777.173876022648,5777.173876022648,0.0,6419.08208446961,0.0,5777.173876022648,6419.08208446961
2019/11/06 09:00:00,6771.497701878423,0.0,24017.142846440776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6771.497701878423,6771.497701878423,0.0,7523.886335420469,0.0,6771.497701878423,7523.886335420469
2019/11/06 10:00:00,7160.248880195711,0.0,24697.385832919357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7160.248880195711,7160.248880195711,0.0,7955.832089106346,0.0,7160.248880195711,7955.832089106346
2019/11/06 11:00:00,7926.110545387817,0.0,26618.23399255398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7926.110545387817,7926.110545387817,0.0,8806.789494875351,0.0,7926.110545387817,8806.789494875351
2019/11/06 12:00:00,8249.729945471994,0.0,25941.272901639004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8249.729945471994,8249.729945471994,0.0,9166.366606079993,0.0,8249.729945471994,9166.366606079993
2019/11/06 13:00:00,7836.6572927768075,0.0,23363.505930016465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7836.6572927768075,7836.6572927768075,0.0,8707.39699197423,0.0,7836.6572927768075,8707.39699197423
2019/11/06 14:00:00,7513.290470098696,0.0,24038.89303383753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7513.290470098696,7513.290470098696,0.0,8348.100522331883,0.0,7513.290470098696,8348.100522331883
2019/11/06 15:00:00,7205.717221729257,0.0,24413.76416546778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7205.717221729257,7205.717221729257,0.0,8006.352468588062,0.0,7205.717221729257,8006.352468588062
2019/11/06 16:00:00,7051.832736013539,0.0,24946.013588517435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7051.832736013539,7051.832736013539,0.0,7835.369706681712,0.0,7051.832736013539,7835.369706681712
2019/11/06 17:00:00,7220.362429734635,0.0,26461.66029720949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7220.362429734635,7220.362429734635,0.0,8022.624921927371,0.0,7220.362429734635,8022.624921927371
2019/11/06 18:00:00,7359.80912023786,0.0,25524.493056093495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7359.80912023786,7359.80912023786,0.0,8177.565689153178,0.0,7359.80912023786,8177.565689153178
2019/11/06 19:00:00,6332.562920813203,0.0,21133.384581686314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6332.562920813203,6332.562920813203,0.0,7036.181023125783,0.0,6332.562920813203,7036.181023125783
2019/11/06 20:00:00,6241.080729859224,0.0,21035.335760827482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6241.080729859224,6241.080729859224,0.0,6934.534144288026,0.0,6241.080729859224,6934.534144288026
2019/11/06 21:00:00,5866.2223539394745,0.0,22426.92047553812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5866.2223539394745,5866.2223539394745,0.0,6518.024837710528,0.0,5866.2223539394745,6518.024837710528
2019/11/06 22:00:00,5533.463466855716,0.0,23692.425990458898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5533.463466855716,5533.463466855716,0.0,6148.292740950796,0.0,5533.463466855716,6148.292740950796
2019/11/06 23:00:00,4147.015129779812,0.0,19695.293353699937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4147.015129779812,4147.015129779812,0.0,4607.794588644236,0.0,4147.015129779812,4607.794588644236
2019/11/07 00:00:00,2789.574828201394,0.0,17545.358033378776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2789.574828201394,2789.574828201394,0.0,3099.5275868904378,0.0,2789.574828201394,3099.5275868904378
2019/11/07 01:00:00,2256.3931019269776,0.0,13009.755445298732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2256.3931019269776,2256.3931019269776,0.0,2507.103446585531,0.0,2256.3931019269776,2507.103446585531
2019/11/07 02:00:00,1743.9322598270503,0.0,3529.4277557454334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1743.9322598270503,1743.9322598270503,0.0,1937.7025109189447,0.0,1743.9322598270503,1937.7025109189447
2019/11/07 03:00:00,2064.375155207455,0.0,4762.737530544582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2064.375155207455,2064.375155207455,0.0,2293.750172452728,0.0,2064.375155207455,2293.750172452728
2019/11/07 04:00:00,1598.132591441527,0.0,2081.2595632193593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1598.132591441527,1598.132591441527,0.0,1775.7028793794743,0.0,1598.132591441527,1775.7028793794743
2019/11/07 05:00:00,2355.00822737213,0.0,7181.596971881725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2355.00822737213,2355.00822737213,0.0,2616.675808191255,0.0,2355.00822737213,2616.675808191255
2019/11/07 06:00:00,3591.130079273203,0.0,12008.839377974053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3591.130079273203,3591.130079273203,0.0,3990.144532525781,0.0,3591.130079273203,3990.144532525781
2019/11/07 07:00:00,4301.720450584049,0.0,19955.0998975812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4301.720450584049,4301.720450584049,0.0,4779.689389537832,0.0,4301.720450584049,4779.689389537832
2019/11/07 08:00:00,5286.003417797459,0.0,31052.64383716969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5286.003417797459,5286.003417797459,0.0,5873.337130886066,0.0,5286.003417797459,5873.337130886066
2019/11/07 09:00:00,6319.57332629468,0.0,29875.03727848785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6319.57332629468,6319.57332629468,0.0,7021.7481403274205,0.0,6319.57332629468,7021.7481403274205
2019/11/07 10:00:00,6690.736003088167,0.0,28630.998660981746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6690.736003088167,6690.736003088167,0.0,7434.151114542408,0.0,6690.736003088167,7434.151114542408
2019/11/07 11:00:00,7327.194630841289,0.0,29833.41523640699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7327.194630841289,7327.194630841289,0.0,8141.327367601432,0.0,7327.194630841289,8141.327367601432
2019/11/07 12:00:00,7740.941746360231,0.0,26851.473581060593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7740.941746360231,7740.941746360231,0.0,8601.0463848447,0.0,7740.941746360231,8601.0463848447
2019/11/07 13:00:00,7325.431513319609,0.0,27788.29072107885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7325.431513319609,7325.431513319609,0.0,8139.368348132899,0.0,7325.431513319609,8139.368348132899
2019/11/07 14:00:00,7358.793043929793,0.0,25222.92362569904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7358.793043929793,7358.793043929793,0.0,8176.436715477548,0.0,7358.793043929793,8176.436715477548
2019/11/07 15:00:00,7106.681858893353,0.0,25035.354946967545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7106.681858893353,7106.681858893353,0.0,7896.31317654817,0.0,7106.681858893353,7896.31317654817
2019/11/07 16:00:00,7043.187176429274,0.0,25405.134419759324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7043.187176429274,7043.187176429274,0.0,7825.763529365859,0.0,7043.187176429274,7825.763529365859
2019/11/07 17:00:00,7104.863441425736,0.0,27051.140017614824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7104.863441425736,7104.863441425736,0.0,7894.292712695261,0.0,7104.863441425736,7894.292712695261
