Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/06/06 05:00:00,289.08730226139505,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,0.6967800411259681,0.6967800411259681,0.03087922887753532,-0.03678157661943997,15.209588083754824,15.209588083754824,5.019739326164483,5.028007083997721,289.08730226139505,289.08730226139505,0.0,321.20811362377225,0.0,289.08730226139505,321.20811362377225
2019/06/06 06:00:00,461.32239576235906,0,2599.4184997302254,0,0,0,0,0,0,0,0,0,0,1.1714914060882724,1.1714914060882724,0.2284431591800508,0.15117037499487185,33.86618217415449,33.86618217415449,6.082739614517791,5.4735371798698935,461.32239576235906,461.32239576235906,0.0,512.5804397359545,0.0,461.32239576235906,512.5804397359545
2019/06/06 07:00:00,625.0255916070372,0,3763.9562515081325,0,0,0,0,0,0,0,0,0,0,0.20098341131586042,0.20098341131586042,0.37162631570503274,0.3522937236967114,5.837665479257538,5.837665479257538,7.87521279777836,7.5824723435127765,625.0255916070372,625.0255916070372,0.0,694.4728795633747,0.0,625.0255916070372,694.4728795633747
2019/06/06 08:00:00,713.2794972064011,0,3875.933082678446,0,0,0,0,0,0,0,0,0,0,0.21516697789598957,0.21516697789598957,-0.14448205973476944,-0.16599757431395756,5.960308361656175,5.960308361656175,5.432524751814896,5.571101382292994,713.2794972064011,713.2794972064011,0.0,792.5327746737789,0.0,713.2794972064011,792.5327746737789
2019/06/06 09:00:00,795.8064493490413,0,3790.2420470243655,0,0,0,0,0,0,0,0,0,0,0.2632984474461137,0.2632984474461137,-0.17364686480582472,-0.18928713734829786,6.439377821609767,6.439377821609767,5.62501808651956,5.742860625274275,795.8064493490413,795.8064493490413,0.0,884.2293881656013,0.0,795.8064493490413,884.2293881656013
2019/06/06 10:00:00,945.3252332699425,0,4463.333924654244,0,0,0,0,0,0,0,0,0,0,0.3622188147075234,0.3622188147075234,-0.19213220912466591,-0.199983290281144,7.7307728979335195,7.7307728979335195,5.765395227211641,5.829335311569352,945.3252332699425,945.3252332699425,0.0,1050.361370299936,0.0,945.3252332699425,1050.361370299936
2019/06/06 11:00:00,1039.2998994748357,0,4075.9943605320495,0,0,0,0,0,0,0,0,0,0,0.4950883288851917,0.4950883288851917,-0.19920004091156718,-0.2016257375416727,10.122071311217809,10.122071311217809,5.822840711729469,5.843037579533302,1039.2998994748357,1039.2998994748357,0.0,1154.7776660831507,0.0,1039.2998994748357,1154.7776660831507
2019/06/06 12:00:00,980.3968731351663,0,3855.4439625895097,0,0,0,0,0,0,0,0,0,0,0.6207593998565234,0.6207593998565234,-0.18050807526020782,-0.1763148693411763,13.084881309425256,13.084881309425256,5.675456862335935,5.644397920647506,980.3968731351663,980.3968731351663,0.0,1089.3298590390737,0.0,980.3968731351663,1089.3298590390737
2019/06/06 13:00:00,972.3040401172957,0,3702.6153887399378,0,0,0,0,0,0,0,0,0,0,0.6609800744785549,0.6609800744785549,-0.05666157997048972,-0.02923812725994364,14.177823407674126,14.177823407674126,5.066469241186894,5.017696876141898,972.3040401172957,972.3040401172957,0.0,1080.3378223525508,0.0,972.3040401172957,1080.3378223525508
2019/06/06 14:00:00,921.5835976504931,0,3794.3611275162116,0,0,0,0,0,0,0,0,0,0,0.6392632241848947,0.6392632241848947,-0.09039404427153432,-0.06255493801901614,13.578983925975791,13.578983925975791,5.1692073143463375,5.081017755491857,921.5835976504931,921.5835976504931,0.0,1023.9817751672144,0.0,921.5835976504931,1023.9817751672144
2019/06/06 15:00:00,884.5275719296486,0,4109.096573097186,0,0,0,0,0,0,0,0,0,0,0.6066766224202601,0.6066766224202601,-0.13165255730711226,-0.12163979112771744,12.71878926798486,12.71878926798486,5.359065892615192,5.306491434244805,884.5275719296486,884.5275719296486,0.0,982.8084132551651,0.0,884.5275719296486,982.8084132551651
2019/06/06 16:00:00,993.2120837494263,0,4157.718345092874,0,0,0,0,0,0,0,0,0,0,0.6134167016687987,0.6134167016687987,-0.16371227319507353,-0.15964808939822633,12.892928619006142,12.892928619006142,5.555466632711287,5.528199637510227,993.2120837494263,993.2120837494263,0.0,1103.5689819438069,0.0,993.2120837494263,1103.5689819438069
2019/06/06 17:00:00,1026.005076124104,0,3789.5798004656826,0,0,0,0,0,0,0,0,0,0,0.688876088562946,0.688876088562946,-0.15749685386282253,-0.14874844743505095,14.977026081865802,14.977026081865802,5.514045423687207,5.458470914724259,1026.005076124104,1026.005076124104,0.0,1140.0056401378934,0.0,1026.005076124104,1140.0056401378934
2019/06/06 18:00:00,960.3930541424294,0,3760.1700174197226,0,0,0,0,0,0,0,0,0,0,0.7430355376819954,0.7430355376819954,-0.1316425597207251,-0.10338897330167422,16.624590734519472,16.624590734519472,5.359011318763962,5.221379054962583,960.3930541424294,960.3930541424294,0.0,1067.1033934915881,0.0,960.3930541424294,1067.1033934915881
2019/06/06 19:00:00,923.409339700892,0,3700.956034304561,0,0,0,0,0,0,0,0,0,0,0.7368987423371188,0.7368987423371188,-0.001464762176994398,0.04357533284216721,16.431564727589333,16.431564727589333,5.000044413511517,5.039309658367998,923.409339700892,923.409339700892,0.0,1026.0103774454356,0.0,923.409339700892,1026.0103774454356
2019/06/06 20:00:00,904.9946063921835,0,3465.9476858336275,0,0,0,0,0,0,0,0,0,0,0.667247743302196,0.667247743302196,-0.007191822884824576,0.03626128164254536,14.354454108953561,14.354454108953561,5.001070680298724,5.0272202914843405,904.9946063921835,904.9946063921835,0.0,1005.5495626579817,0.0,904.9946063921835,1005.5495626579817
2019/06/06 21:00:00,893.5910081100523,0,3599.239938210968,0,0,0,0,0,0,0,0,0,0,0.5713533609998857,0.5713533609998857,-0.04507398833126884,-0.014073950789109257,11.838404980615707,11.838404980615707,5.042060303814253,5.004100310602723,893.5910081100523,893.5910081100523,0.0,992.8788979000581,0.0,893.5910081100523,992.8788979000581
2019/06/06 22:00:00,639.995016514342,0,3332.5844757974196,0,0,0,0,0,0,0,0,0,0,0.3846804571593714,0.3846804571593714,-0.14793600459905415,-0.15465690223294506,8.081894551146846,8.081894551146846,5.453471603042331,5.495655062716921,639.995016514342,639.995016514342,0.0,711.1055739048244,0.0,639.995016514342,711.1055739048244
2019/06/06 23:00:00,423.6728490888942,0,3186.320630848372,0,0,0,0,0,0,0,0,0,0,0.08543240236983708,0.08543240236983708,-0.20616523250719215,-0.22793860584683676,5.15113598107898,5.15113598107898,5.881495703630236,6.077951620950387,423.6728490888942,423.6728490888942,0.0,470.74761009877136,0.0,423.6728490888942,470.74761009877136
2019/06/07 00:00:00,154.031073691129,0,1919.0784493856718,0,0,0,0,0,0,0,0,0,0,-0.177899667185622,-0.177899667185622,-0.24457400139320704,-0.27125148206393573,5.656050195989678,5.656050195989678,6.24144459988571,6.527912299455494,154.031073691129,154.031073691129,0.0,171.14563743458777,0.0,154.031073691129,171.14563743458777
2019/06/07 01:00:00,92.25198320239474,0,208.82935926344015,0,0,0,0,0,0,0,0,0,0,0.3498241332232902,0.3498241332232902,0.04482379629511089,0.0034034051810850974,7.546223066111338,7.546223066111338,5.041594629795824,5.000239777469673,92.25198320239474,92.25198320239474,0.0,102.50220355821638,0.0,92.25198320239474,102.50220355821638
2019/06/07 02:00:00,110.62495835188201,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,0.505158592839599,0.505158592839599,0.0740327788116939,0.03610706537537282,10.334275878373504,10.334275878373504,5.113484234417683,5.026989238964646,110.62495835188201,110.62495835188201,0.0,122.91662039098001,0.0,110.62495835188201,122.91662039098001
2019/06/07 03:00:00,92.2612538773041,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,0.5953711788057898,0.5953711788057898,0.08251086224869496,0.05103366261560816,12.431124541976928,12.431124541976928,5.140972820569573,5.0539194000249665,92.2612538773041,92.2612538773041,0.0,102.51250430811567,0.0,92.2612538773041,102.51250430811567
2019/06/07 04:00:00,156.87829231893747,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,0.6598226287209276,0.6598226287209276,0.09399374234396295,0.0586951507736944,14.145391288325044,14.145391288325044,5.182957493037009,5.071326738272532,156.87829231893747,156.87829231893747,0.0,174.3092136877083,0.0,156.87829231893747,174.3092136877083
2019/06/07 05:00:00,289.08731002133834,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,0.8442531192360616,0.8442531192360616,0.13308651793578183,0.0968826216680905,20.039603863109193,20.039603863109193,5.366936516008124,5.194381409136454,289.08731002133834,289.08731002133834,0.0,321.20812224593146,0.0,289.08731002133834,321.20812224593146
2019/06/07 06:00:00,614.5040281389693,0,3346.4681199679285,0,0,0,0,0,0,0,0,0,0,1.231505493562342,1.231505493562342,0.31967857687463586,0.2889071584506502,36.801133203896306,36.801133203896306,7.124623541665784,6.733987450611721,614.5040281389693,614.5040281389693,0.0,682.7822534877436,0.0,614.5040281389693,682.7822534877436
2019/06/07 07:00:00,696.3142723026535,0,3706.8644496991224,0,0,0,0,0,0,0,0,0,0,0.1738216001411582,0.1738216001411582,-0.17100714720809942,0.08000436874867563,5.626278238602552,5.626278238602552,5.606136011844782,5.132535633380414,696.3142723026535,696.3142723026535,0.0,773.6825247807261,0.0,696.3142723026535,773.6825247807261
2019/06/07 08:00:00,775.2127266128692,0,4020.2577105189926,0,0,0,0,0,0,0,0,0,0,0.19375411509809323,0.19375411509809323,-0.17643687046117562,-0.17530840114566035,5.778393037594057,5.778393037594057,5.645291213628354,5.637052252763965,775.2127266128692,775.2127266128692,0.0,861.3474740142991,0.0,775.2127266128692,861.3474740142991
2019/06/07 09:00:00,864.6505867722585,0,3980.542095334289,0,0,0,0,0,0,0,0,0,0,0.23699804254632265,0.23699804254632265,-0.16760264729449878,-0.18144421105814515,6.165547456882706,6.165547456882706,5.582212573078408,5.682491012081883,864.6505867722585,864.6505867722585,0.0,960.7228741913983,0.0,864.6505867722585,960.7228741913983
2019/06/07 10:00:00,1027.9056980457626,0,4597.389231330343,0,0,0,0,0,0,0,0,0,0,0.34154818540480736,0.34154818540480736,-0.15708922747361304,-0.1671378277165966,7.4266372452573535,7.4266372452573535,5.511385147743056,5.5789837877422315,1027.9056980457626,1027.9056980457626,0.0,1142.1174422730696,0.0,1027.9056980457626,1142.1174422730696
2019/06/07 11:00:00,1128.5289454008132,0,4202.637450223784,0,0,0,0,0,0,0,0,0,0,0.4772715243536448,0.4772715243536448,-0.14831639915086178,-0.1499462716112801,9.75735684408815,9.75735684408815,5.455808913371271,5.465891778362376,1128.5289454008132,1128.5289454008132,0.0,1253.9210504453479,0.0,1128.5289454008132,1253.9210504453479
2019/06/07 12:00:00,1082.1591788841426,0,3854.666466813428,0,0,0,0,0,0,0,0,0,0,0.6067296400255984,0.6067296400255984,-0.1141319246189081,-0.1095819529010475,12.7201513583328,12.7201513583328,5.269803339901742,5.248709024881649,1082.1591788841426,1082.1591788841426,0.0,1202.3990876490473,0.0,1082.1591788841426,1202.3990876490473
2019/06/07 13:00:00,1062.3406169069945,0,3617.8304948526625,0,0,0,0,0,0,0,0,0,0,0.6388269805571826,0.6388269805571826,-0.025416107609042754,-0.004012923966390647,13.56716406936414,13.56716406936414,5.013372466425224,5.000333351959284,1062.3406169069945,1062.3406169069945,0.0,1180.3784632299937,0.0,1062.3406169069945,1180.3784632299937
2019/06/07 14:00:00,1005.4305224845252,0,3934.7597118330127,0,0,0,0,0,0,0,0,0,0,0.6049949881856999,0.6049949881856999,-0.07001470059714422,-0.05934453275523875,12.675649227323703,12.675649227323703,5.101497344172472,5.072913985648,1005.4305224845252,1005.4305224845252,0.0,1117.1450249828058,0.0,1005.4305224845252,1117.1450249828058
2019/06/07 15:00:00,982.8305006487915,0,4304.857420117724,0,0,0,0,0,0,0,0,0,0,0.5469661897631851,0.5469661897631851,-0.10981959938818008,-0.11540578283745544,11.262174233497717,11.262174233497717,5.249789504240383,5.275863218408901,982.8305006487915,982.8305006487915,0.0,1092.0338896097683,0.0,982.8305006487915,1092.0338896097683
2019/06/07 16:00:00,1066.3417262338753,0,4368.250008807849,0,0,0,0,0,0,0,0,0,0,0.5352067688466371,0.5352067688466371,-0.13167785306962163,-0.13811888563110858,10.993530324789162,10.993530324789162,5.35920399322589,5.395234630331515,1066.3417262338753,1066.3417262338753,0.0,1184.8241402598615,0.0,1066.3417262338753,1184.8241402598615
2019/06/07 17:00:00,1063.7314871333972,0,4022.9859605689794,0,0,0,0,0,0,0,0,0,0,0.5847949132986265,0.5847949132986265,-0.12704627253669382,-0.12931748589957467,12.167035561222036,12.167035561222036,5.334361772768972,5.346432325820004,1063.7314871333972,1063.7314871333972,0.0,1181.9238745926634,0.0,1063.7314871333972,1181.9238745926634
2019/06/07 18:00:00,1005.3319333507342,0,3835.8445309494427,0,0,0,0,0,0,0,0,0,0,0.6221299969286078,0.6221299969286078,-0.11270982766940335,-0.11111096741978602,13.120970560416012,13.120970560416012,5.263117911173467,5.25570182051348,1005.3319333507342,1005.3319333507342,0.0,1117.0354815008156,0.0,1005.3319333507342,1117.0354815008156
2019/06/07 19:00:00,1020.3458015764867,0,3624.090668499951,0,0,0,0,0,0,0,0,0,0,0.6081468173389581,0.6081468173389581,-0.04383099775660913,-0.02578996082134461,12.756605676609965,12.756605676609965,5.039772326155685,5.013768770877519,1020.3458015764867,1020.3458015764867,0.0,1133.7175573072075,0.0,1020.3458015764867,1133.7175573072075
2019/06/07 20:00:00,1019.6088625248931,0,3462.740969959608,0,0,0,0,0,0,0,0,0,0,0.5654893603976257,0.5654893603976257,-0.03911777552534159,-0.01813439546454854,11.697492579132913,11.697492579132913,5.0316780883734396,5.006807590375303,1019.6088625248931,1019.6088625248931,0.0,1132.8987361387701,0.0,1019.6088625248931,1132.8987361387701
2019/06/07 21:00:00,997.544089156071,0,3807.489117525976,0,0,0,0,0,0,0,0,0,0,0.5074959369693409,0.5074959369693409,-0.056089058651407474,-0.04218517371912869,10.384156011874737,10.384156011874737,5.065132598943535,5.0368413220051735,997.544089156071,997.544089156071,0.0,1108.3823212845232,0.0,997.544089156071,1108.3823212845232
2019/06/07 22:00:00,750.4881487872964,0,3444.965127562364,0,0,0,0,0,0,0,0,0,0,0.33920658918363605,0.33920658918363605,-0.1261632999500172,-0.13823314004005147,7.393329930211081,7.393329930211081,5.329727040193518,5.395889339990191,750.4881487872964,750.4881487872964,0.0,833.8757208747737,0.0,750.4881487872964,833.8757208747737
2019/06/07 23:00:00,538.8932866152946,0,3210.394154706298,0,0,0,0,0,0,0,0,0,0,0.0625692103457099,0.0625692103457099,-0.1659836826151433,-0.18818988039136056,5.081054735665873,5.081054735665873,5.571005685276148,5.73426009091115,538.8932866152946,538.8932866152946,0.0,598.7703184614385,0.0,538.8932866152946,598.7703184614385
2019/06/08 00:00:00,154.0374797687164,0,1959.2929670503077,0,0,0,0,0,0,0,0,0,0,-0.17472012220372743,-0.17472012220372743,-0.19581297727418118,-0.2218333404835818,5.632778296815019,5.632778296815019,5.795050953438562,6.02086132053185,154.0374797687164,154.0374797687164,0.0,171.15275529857377,0.0,154.0374797687164,171.15275529857377
2019/06/08 01:00:00,92.26126971520897,0,155.71380250470511,0,0,0,0,0,0,0,0,0,0,0.37722115039983994,0.37722115039983994,0.08507464826505162,0.03993196373667838,7.962903462985125,7.962903462985125,5.149872439369901,5.033010587618691,92.26126971520897,92.26126971520897,0.0,102.51252190578774,0.0,92.26126971520897,102.51252190578774
2019/06/08 02:00:00,110.62494952589007,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,0.5298412849859755,0.5298412849859755,0.11612813009950025,0.07606641523083058,10.872946015871122,10.872946015871122,5.27932945483002,5.11980618697649,110.62494952589007,110.62494952589007,0.0,122.9166105843223,0.0,110.62494952589007,122.9166105843223
2019/06/08 03:00:00,92.26122880748525,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,0.6572162264312187,0.6572162264312187,0.14339659406037686,0.10279327336266268,14.07257131830994,14.07257131830994,5.42604438066742,5.218834156632056,92.26122880748525,92.26122880748525,0.0,102.51247645276139,0.0,92.26122880748525,102.51247645276139
2019/06/08 04:00:00,147.35227967488814,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,0.7308875210546109,0.7308875210546109,0.15922265362245114,0.11688031195957994,16.244056258064575,16.244056258064575,5.525385153002972,5.2829618958527504,147.35227967488814,147.35227967488814,0.0,163.72475519432015,0.0,147.35227967488814,163.72475519432015
2019/06/08 05:00:00,285.3726317405838,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,0.9267471379694592,0.9267471379694592,0.20763548531939074,0.16666631114937033,23.139034977625826,23.139034977625826,5.894136388147103,5.575717688290908,285.3726317405838,285.3726317405838,0.0,317.080701933982,0.0,285.3726317405838,317.080701933982
2019/06/08 06:00:00,487.75691132231043,0,2582.658646274098,0,0,0,0,0,0,0,0,0,0,1.3207440880272223,1.3207440880272223,0.28680336442461235,0.258085026335169,41.34021596494184,41.34021596494184,6.708742009400311,6.3827861859701045,487.75691132231043,487.75691132231043,0.0,541.952123691456,0.0,487.75691132231043,541.952123691456
2019/06/08 07:00:00,709.5805860276184,0,3285.4539410384514,0,0,0,0,0,0,0,0,0,0,0.19389503056229687,0.19389503056229687,0.4120620988769816,0.4114425162106834,5.779527512813317,5.779527512813317,8.539074259135788,8.52837454183296,709.5805860276184,709.5805860276184,0.0,788.4228733640205,0.0,709.5805860276184,788.4228733640205
2019/06/08 08:00:00,835.2351932428866,0,3340.1745215654364,0,0,0,0,0,0,0,0,0,0,0.22596551314607163,0.22596551314607163,-0.0746236701942808,-0.08740239549554009,6.059330326458792,6.059330326458792,5.115303460915271,5.158188856961175,835.2351932428866,835.2351932428866,0.0,928.0391036032073,0.0,835.2351932428866,928.0391036032073
2019/06/08 09:00:00,967.4369826975964,0,4053.1564208684495,0,0,0,0,0,0,0,0,0,0,0.2715380090641999,0.2715380090641999,-0.12524826234883343,-0.13841169437696932,6.531151689265229,6.531151689265229,5.324958198243621,5.396913593880072,967.4369826975964,967.4369826975964,0.0,1074.929980775107,0.0,967.4369826975964,1074.929980775107
2019/06/08 10:00:00,1083.4724471332127,0,4620.838080509667,0,0,0,0,0,0,0,0,0,0,0.3567365316482637,0.3567365316482637,-0.12703741804341023,-0.13355248341726228,7.648338312756849,7.648338312756849,5.334315134541541,5.369512485986604,1083.4724471332127,1083.4724471332127,0.0,1203.8582745924584,0.0,1083.4724471332127,1203.8582745924584
2019/06/08 11:00:00,1119.1566590699126,0,4352.764890382561,0,0,0,0,0,0,0,0,0,0,0.4857593477019939,0.4857593477019939,-0.12294605774363075,-0.12318598352812266,9.92939591267664,9.92939591267664,5.313113900996669,5.314337978443945,1119.1566590699126,1119.1566590699126,0.0,1243.5073989665696,0.0,1119.1566590699126,1243.5073989665696
2019/06/08 12:00:00,1078.7644328131305,0,4174.229721415622,0,0,0,0,0,0,0,0,0,0,0.6001689898687619,0.6001689898687619,-0.11373132814886674,-0.11435423549363974,12.552526328358695,12.552526328358695,5.26791159363944,5.2708560403012825,1078.7644328131305,1078.7644328131305,0.0,1198.6271475701449,0.0,1078.7644328131305,1198.6271475701449
2019/06/08 13:00:00,1074.6729541136679,0,3949.4634544395503,0,0,0,0,0,0,0,0,0,0,0.6141463329111257,0.6141463329111257,-0.10428944727449521,-0.10382239074072885,12.911897927578806,12.911897927578806,5.225253951218491,5.223239923247277,1074.6729541136679,1074.6729541136679,0.0,1194.0810601262976,0.0,1074.6729541136679,1194.0810601262976
2019/06/08 14:00:00,990.5233345280245,0,4102.301428602482,0,0,0,0,0,0,0,0,0,0,0.5982052891910496,0.5982052891910496,-0.10633232804055635,-0.10726469349156362,12.502716904540662,12.502716904540662,5.234169655157373,5.238296353734086,990.5233345280245,990.5233345280245,0.0,1100.581482808916,0.0,990.5233345280245,1100.581482808916
2019/06/08 15:00:00,953.1878837198449,0,4265.6638117734055,0,0,0,0,0,0,0,0,0,0,0.5454482352800282,0.5454482352800282,-0.13032110470649655,-0.13667420258190385,11.227159758489051,11.227159758489051,5.351834475251849,5.387003045998085,953.1878837198449,953.1878837198449,0.0,1059.0976485776055,0.0,953.1878837198449,1059.0976485776055
2019/06/08 16:00:00,1004.6409095257752,0,4279.955304000257,0,0,0,0,0,0,0,0,0,0,0.5441654440496125,0.5441654440496125,-0.12787479257195736,-0.12924385112228373,11.197647617058493,11.197647617058493,5.338740161497157,5.346037623362491,1004.6409095257752,1004.6409095257752,0.0,1116.2676772508614,0.0,1004.6409095257752,1116.2676772508614
