Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/04 10:00:00,3575.715453090494,0.0,32544.993667492727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44556644179172866,-0.44556644179172866,9.142188456220651,9.142188456220651,3575.715453090494,3575.715453090494,0.0,3973.017170100549,0.0,3575.715453090494,3973.017170100549
2019/01/04 11:00:00,4198.268336810767,0.0,32662.033391770892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4275414055563443,-0.4275414055563443,8.81173099191389,8.81173099191389,4198.268336810767,4198.268336810767,0.0,4664.742596456408,0.0,4198.268336810767,4664.742596456408
2019/01/04 12:00:00,4471.994400083475,0.0,31479.861042569853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3978699059303628,-0.3978699059303628,8.298109844355182,8.298109844355182,4471.994400083475,4471.994400083475,0.0,4968.882666759417,0.0,4471.994400083475,4968.882666759417
2019/01/04 13:00:00,4063.4295092483353,0.0,28839.91000716552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36374586789710694,-0.36374586789710694,7.753962414297973,7.753962414297973,4063.4295092483353,4063.4295092483353,0.0,4514.921676942595,0.0,4063.4295092483353,4514.921676942595
2019/01/04 14:00:00,4278.097996988504,0.0,27556.059294826835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35003496049545324,-0.35003496049545324,7.549307514786761,7.549307514786761,4278.097996988504,4278.097996988504,0.0,4753.4422188761155,0.0,4278.097996988504,4753.4422188761155
2019/01/04 15:00:00,3863.4923193967193,0.0,28902.391721850523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36015456455150063,-0.36015456455150063,7.6995834946884685,7.6995834946884685,3863.4923193967193,3863.4923193967193,0.0,4292.7692437741325,0.0,3863.4923193967193,4292.7692437741325
2019/01/04 16:00:00,3648.790524232981,0.0,30300.980874755816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39218678079519076,-0.39218678079519076,8.204034432916686,8.204034432916686,3648.790524232981,3648.790524232981,0.0,4054.2116935922013,0.0,3648.790524232981,4054.2116935922013
2019/01/04 17:00:00,4041.5378724560173,0.0,31799.652724765612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40559449417595855,-0.40559449417595855,8.428193662173996,8.428193662173996,4041.5378724560173,4041.5378724560173,0.0,4490.597636062242,0.0,4041.5378724560173,4490.597636062242
2019/01/04 18:00:00,4246.901173770904,0.0,31660.550155938326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4019427690877329,-0.4019427690877329,8.366379563867966,8.366379563867966,4246.901173770904,4246.901173770904,0.0,4718.779081967671,0.0,4246.901173770904,4718.779081967671
2019/01/04 19:00:00,4061.746361835304,0.0,28983.468194798832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3909495024309333,-0.3909495024309333,8.183736218724619,8.183736218724619,4061.746361835304,4061.746361835304,0.0,4513.051513150339,0.0,4061.746361835304,4513.051513150339
2019/01/04 20:00:00,3721.334013189065,0.0,25670.8053328486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38685170832305227,-0.38685170832305227,8.116976830871664,8.116976830871664,3721.334013189065,3721.334013189065,0.0,4134.815570210072,0.0,3721.334013189065,4134.815570210072
2019/01/04 21:00:00,4046.945788738928,0.0,30479.727754305633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3868476190359976,-0.3868476190359976,8.116910568402517,8.116910568402517,4046.945788738928,4046.945788738928,0.0,4496.606431932143,0.0,4046.945788738928,4496.606431932143
2019/01/04 22:00:00,3446.8546817136053,0.0,26136.01602440428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40484973194901835,-0.40484973194901835,8.415540462885346,8.415540462885346,3446.8546817136053,3446.8546817136053,0.0,3829.838535237339,0.0,3446.8546817136053,3829.838535237339
2019/01/04 23:00:00,2365.9144802897886,0.0,24706.97608999746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4580943097030058,-0.4580943097030058,9.380092069789782,9.380092069789782,2365.9144802897886,2365.9144802897886,0.0,2628.793866988654,0.0,2365.9144802897886,2628.793866988654
2019/01/05 00:00:00,1449.3765912222439,0.0,23433.515771903658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5115253102930079,-0.5115253102930079,10.470699524571671,10.470699524571671,1449.3765912222439,1449.3765912222439,0.0,1610.4184346913823,0.0,1449.3765912222439,1610.4184346913823
2019/01/05 01:00:00,832.9520221166482,0.0,10022.303796922612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5531749270841296,-0.5531749270841296,11.4064301004437,11.4064301004437,832.9520221166482,832.9520221166482,0.0,925.5022467962758,0.0,832.9520221166482,925.5022467962758
2019/01/05 02:00:00,521.5249325766745,0.0,829.3056386366204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.533821655098353,-0.533821655098353,10.962281783696781,10.962281783696781,521.5249325766745,521.5249325766745,0.0,579.4721473074162,0.0,521.5249325766745,579.4721473074162
2019/01/05 03:00:00,605.6401365293337,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6031929907585384,-0.6031929907585384,12.629557658500161,12.629557658500161,605.6401365293337,605.6401365293337,0.0,672.933485032593,0.0,605.6401365293337,672.933485032593
2019/01/05 04:00:00,521.5186542764851,0.0,766.2716793908127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6355453256163501,-0.6355453256163501,13.478513465615777,13.478513465615777,521.5186542764851,521.5186542764851,0.0,579.4651714183166,0.0,521.5186542764851,579.4651714183166
2019/01/05 05:00:00,817.4124758413346,0.0,1709.3224474880208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6639967069084349,-0.6639967069084349,14.26262346656442,14.26262346656442,817.4124758413346,817.4124758413346,0.0,908.2360842681495,0.0,817.4124758413346,908.2360842681495
2019/01/05 06:00:00,1602.5812317433079,0.0,4867.818513984518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4657464042570123,-0.4657464042570123,9.528728341677947,9.528728341677947,1602.5812317433079,1602.5812317433079,0.0,1780.64581304812,0.0,1602.5812317433079,1780.64581304812
2019/01/05 07:00:00,2782.018699895603,0.0,15053.963500096821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3881154219809777,-0.3881154219809777,8.137488163986774,8.137488163986774,2782.018699895603,2782.018699895603,0.0,3091.1318887728917,0.0,2782.018699895603,3091.1318887728917
2019/01/05 08:00:00,2558.8191246374026,0.0,27628.26812083133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24976970026163253,-0.24976970026163253,6.294889711086796,6.294889711086796,2558.8191246374026,2558.8191246374026,0.0,2843.1323607082254,0.0,2558.8191246374026,2843.1323607082254
2019/01/05 09:00:00,2619.9529394081455,0.0,29933.65306125029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4154862078121147,-0.4154862078121147,8.598502616823026,8.598502616823026,2619.9529394081455,2619.9529394081455,0.0,2911.0588215646058,0.0,2619.9529394081455,2911.0588215646058
2019/01/05 10:00:00,3342.729601794697,0.0,31551.798548055278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4423890378421484,-0.4423890378421484,9.082922848425454,9.082922848425454,3342.729601794697,3342.729601794697,0.0,3714.1440019941087,0.0,3342.729601794697,3714.1440019941087
2019/01/05 11:00:00,4028.509838394338,0.0,32265.279493671726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41951475358482926,-0.41951475358482926,8.66906487892183,8.66906487892183,4028.509838394338,4028.509838394338,0.0,4476.122042660376,0.0,4028.509838394338,4476.122042660376
2019/01/05 12:00:00,4180.272978200481,0.0,31662.9660462901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38403840700850284,-0.38403840700850284,8.071559112927005,8.071559112927005,4180.272978200481,4180.272978200481,0.0,4644.74775355609,0.0,4180.272978200481,4644.74775355609
2019/01/05 13:00:00,4008.184895336323,0.0,29707.410628876965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35462843836219304,-0.35462843836219304,7.616980471821023,7.616980471821023,4008.184895336323,4008.184895336323,0.0,4453.538772595914,0.0,4008.184895336323,4453.538772595914
2019/01/05 14:00:00,3820.874245102853,0.0,24730.514037450193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33521263208500424,-0.33521263208500424,7.3370564822741215,7.3370564822741215,3820.874245102853,3820.874245102853,0.0,4245.4158278920595,0.0,3820.874245102853,4245.4158278920595
2019/01/05 15:00:00,3656.786794944705,0.0,30140.390028246882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3597891722197786,-0.3597891722197786,7.694081570496849,7.694081570496849,3656.786794944705,3656.786794944705,0.0,4063.0964388274497,0.0,3656.786794944705,4063.0964388274497
2019/01/05 16:00:00,3443.798351480263,0.0,26019.654968134313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3799223361567978,-0.3799223361567978,8.005718545383303,8.005718545383303,3443.798351480263,3443.798351480263,0.0,3826.442612755847,0.0,3443.798351480263,3826.442612755847
2019/01/05 17:00:00,3752.8030966865394,0.0,31497.036101013924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3918379423810129,-0.3918379423810129,8.198304928624722,8.198304928624722,3752.8030966865394,3752.8030966865394,0.0,4169.781218540599,0.0,3752.8030966865394,4169.781218540599
2019/01/05 18:00:00,4150.386142058237,0.0,28261.70269114188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4075905246493993,-0.4075905246493993,8.462222493037956,8.462222493037956,4150.386142058237,4150.386142058237,0.0,4611.540157842485,0.0,4150.386142058237,4611.540157842485
2019/01/05 19:00:00,3923.11490202626,0.0,27068.54718560752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3992729829164934,-0.3992729829164934,8.32154822657212,8.32154822657212,3923.11490202626,3923.11490202626,0.0,4359.0165578069555,0.0,3923.11490202626,4359.0165578069555
2019/01/05 20:00:00,3740.2276354655173,0.0,25703.373528087013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3852164209950029,-0.3852164209950029,8.090535740885628,8.090535740885628,3740.2276354655173,3740.2276354655173,0.0,4155.808483850576,0.0,3740.2276354655173,4155.808483850576
2019/01/05 21:00:00,3393.3828563696134,0.0,25181.30411367292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38703920621182136,-0.38703920621182136,8.120015798412894,8.120015798412894,3393.3828563696134,3393.3828563696134,0.0,3770.4253959662374,0.0,3393.3828563696134,3770.4253959662374
2019/01/05 22:00:00,3305.10903084764,0.0,26219.606945175743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3980310265635567,-0.3980310265635567,8.300797082635512,8.300797082635512,3305.10903084764,3305.10903084764,0.0,3672.3433676084887,0.0,3305.10903084764,3672.3433676084887
2019/01/05 23:00:00,2302.7446767934593,0.0,24572.31951725107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44867765899021217,-0.44867765899021217,9.200640151492792,9.200640151492792,2302.7446767934593,2302.7446767934593,0.0,2558.6051964371763,0.0,2302.7446767934593,2558.6051964371763
2019/01/06 00:00:00,1435.856472442978,0.0,25020.236149437165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49958543261275895,-0.49958543261275895,10.216294558046528,10.216294558046528,1435.856472442978,1435.856472442978,0.0,1595.3960804921976,0.0,1435.856472442978,1595.3960804921976
2019/01/06 01:00:00,873.9196907193802,0.0,10336.542831154002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5455262878501351,-0.5455262878501351,11.228957752451393,11.228957752451393,873.9196907193802,873.9196907193802,0.0,971.0218785770893,0.0,873.9196907193802,971.0218785770893
2019/01/06 02:00:00,521.5537619212058,0.0,750.617538479544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.510714142276453,-0.510714142276453,10.453220687519746,10.453220687519746,521.5537619212058,521.5537619212058,0.0,579.5041799124509,0.0,521.5537619212058,579.5041799124509
2019/01/06 03:00:00,605.6401755482719,0.0,974.2595495668593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5866899737067381,-0.5866899737067381,12.213998179880463,12.213998179880463,605.6401755482719,605.6401755482719,0.0,672.9335283869688,0.0,605.6401755482719,672.9335283869688
2019/01/06 04:00:00,521.5701644284253,0.0,856.9424746519663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5856255138263697,-0.5856255138263697,12.187599982915117,12.187599982915117,521.5701644284253,521.5701644284253,0.0,579.5224049204726,0.0,521.5701644284253,579.5224049204726
2019/01/06 05:00:00,801.6130647529243,0.0,1618.7002733557085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6146025872643824,-0.6146025872643824,12.92377159136305,12.92377159136305,801.6130647529243,801.6130647529243,0.0,890.6811830588048,0.0,801.6130647529243,890.6811830588048
2019/01/06 06:00:00,1676.630402712731,0.0,3872.9991504453114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5882997437492383,-0.5882997437492383,12.254013267765302,12.254013267765302,1676.630402712731,1676.630402712731,0.0,1862.9226696808119,0.0,1676.630402712731,1862.9226696808119
2019/01/06 07:00:00,2027.5826505882153,0.0,12931.040745433453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3401676614857607,-0.3401676614857607,7.406972225704834,7.406972225704834,2027.5826505882153,2027.5826505882153,0.0,2252.8696117646837,0.0,2027.5826505882153,2252.8696117646837
2019/01/06 08:00:00,2232.067435813826,0.0,29026.58778094974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.231192502568357,-0.231192502568357,6.10901731251063,6.10901731251063,2232.067435813826,2232.067435813826,0.0,2480.0749286820273,0.0,2232.067435813826,2480.0749286820273
2019/01/06 09:00:00,2568.840525769447,0.0,28010.968568545428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4094381632004239,-0.4094381632004239,8.493873547302314,8.493873547302314,2568.840525769447,2568.840525769447,0.0,2854.2672508549417,0.0,2568.840525769447,2854.2672508549417
2019/01/06 10:00:00,2559.709522888003,0.0,27673.062491628825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4498171583879768,-0.4498171583879768,9.22215254397156,9.22215254397156,2559.709522888003,2559.709522888003,0.0,2844.121692097781,0.0,2559.709522888003,2844.121692097781
2019/01/06 11:00:00,3585.340348414172,0.0,29627.931903452965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42939154497409826,-0.42939154497409826,8.84500747385276,8.84500747385276,3585.340348414172,3585.340348414172,0.0,3983.7114982379685,0.0,3585.340348414172,3983.7114982379685
2019/01/06 12:00:00,4098.01888451118,0.0,28805.014953976068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40538659382069064,-0.40538659382069064,8.424659132922358,8.424659132922358,4098.01888451118,4098.01888451118,0.0,4553.354316123532,0.0,4098.01888451118,4553.354316123532
2019/01/06 13:00:00,3695.666807664186,0.0,25843.736728231062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3731218436177333,-0.3731218436177333,7.898522215930825,7.898522215930825,3695.666807664186,3695.666807664186,0.0,4106.296452960206,0.0,3695.666807664186,4106.296452960206
2019/01/06 14:00:00,3722.631501647255,0.0,25017.21630944871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34822369573565054,-0.34822369573565054,7.522869958795241,7.522869958795241,3722.631501647255,3722.631501647255,0.0,4136.257224052506,0.0,3722.631501647255,4136.257224052506
2019/01/06 15:00:00,3393.5338683542136,0.0,24703.165442751855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35362785832756766,-0.35362785832756766,7.602163051385688,7.602163051385688,3393.5338683542136,3393.5338683542136,0.0,3770.593187060237,0.0,3393.5338683542136,3770.593187060237
2019/01/06 16:00:00,3342.200396131989,0.0,25366.635515007445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3668012395002432,-0.3668012395002432,7.800658907461781,7.800658907461781,3342.200396131989,3342.200396131989,0.0,3713.55599570221,0.0,3342.200396131989,3713.55599570221
2019/01/06 17:00:00,3566.306472873418,0.0,26880.403457975237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4051571411974716,-0.4051571411974716,8.4207603399624,8.4207603399624,3566.306472873418,3566.306472873418,0.0,3962.5627476371315,0.0,3566.306472873418,3962.5627476371315
2019/01/06 18:00:00,3998.0995209597977,0.0,27015.593618221836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4052835277628505,-0.4052835277628505,8.422907585303648,8.422907585303648,3998.0995209597977,3998.0995209597977,0.0,4442.332801066443,0.0,3998.0995209597977,4442.332801066443
2019/01/06 19:00:00,3799.290424370435,0.0,26033.656250430686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4003170695713402,-0.4003170695713402,8.339044330971248,8.339044330971248,3799.290424370435,3799.290424370435,0.0,4221.4338048560385,0.0,3799.290424370435,4221.4338048560385
2019/01/06 20:00:00,3598.24623874078,0.0,24519.0378231013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3944668528605253,-0.3944668528605253,8.241611643636617,8.241611643636617,3598.24623874078,3598.24623874078,0.0,3998.0513763786453,0.0,3598.24623874078,3998.0513763786453
2019/01/06 21:00:00,3671.5038723684074,0.0,22364.649379233077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3888350667970863,-0.3888350667970863,8.149199206766639,8.149199206766639,3671.5038723684074,3671.5038723684074,0.0,4079.4487470760087,0.0,3671.5038723684074,4079.4487470760087
2019/01/06 22:00:00,3378.3819657999456,0.0,24457.50146158411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4069342124013613,-0.4069342124013613,8.451014693024234,8.451014693024234,3378.3819657999456,3378.3819657999456,0.0,3753.7577397777177,0.0,3378.3819657999456,3753.7577397777177
2019/01/06 23:00:00,2363.492788566552,0.0,22637.533444932284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.456512187266467,-0.456512187266467,9.349675050793635,9.349675050793635,2363.492788566552,2363.492788566552,0.0,2626.1030984072804,0.0,2363.492788566552,2626.1030984072804
2019/01/07 00:00:00,1572.6341786538967,0.0,18673.40847844662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5038993222122348,-0.5038993222122348,10.307500285861948,10.307500285861948,1572.6341786538967,1572.6341786538967,0.0,1747.3713096154409,0.0,1572.6341786538967,1747.3713096154409
2019/01/07 01:00:00,999.1421437065462,0.0,11270.497103728667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5384237120698393,-0.5384237120698393,11.066426067120943,11.066426067120943,999.1421437065462,999.1421437065462,0.0,1110.1579374517178,0.0,999.1421437065462,1110.1579374517178
2019/01/07 02:00:00,545.1036387857162,0.0,727.6206974674718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4691682235905593,-0.4691682235905593,9.596010794646972,9.596010794646972,545.1036387857162,545.1036387857162,0.0,605.6707097619068,0.0,545.1036387857162,605.6707097619068
2019/01/07 03:00:00,797.615664628758,0.0,2659.038488924418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5172575422140134,-0.5172575422140134,10.595027338960094,10.595027338960094,797.615664628758,797.615664628758,0.0,886.2396273652864,0.0,797.615664628758,886.2396273652864
2019/01/07 04:00:00,543.1517699006563,0.0,856.9600311197388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5473378850159041,-0.5473378850159041,11.270763303905213,11.270763303905213,543.1517699006563,543.1517699006563,0.0,603.5019665562849,0.0,543.1517699006563,603.5019665562849
2019/01/07 05:00:00,1045.8415959188296,0.0,4151.181115893573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5813264511310696,-0.5813264511310696,12.08148517394686,12.08148517394686,1045.8415959188296,1045.8415959188296,0.0,1162.0462176875883,0.0,1045.8415959188296,1162.0462176875883
2019/01/07 06:00:00,1641.65998437964,0.0,5121.308100814682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5398759729784824,-0.5398759729784824,11.09948108809185,11.09948108809185,1641.65998437964,1641.65998437964,0.0,1824.0666493107115,0.0,1641.65998437964,1824.0666493107115
2019/01/07 07:00:00,2836.1061321288516,0.0,17532.566398680257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34812073516697334,-0.34812073516697334,7.521371317856165,7.521371317856165,2836.1061321288516,2836.1061321288516,0.0,3151.2290356987237,0.0,2836.1061321288516,3151.2290356987237
2019/01/07 08:00:00,3293.116930065424,0.0,27451.18814193927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10435230346525615,-0.10435230346525615,5.225525689389528,5.225525689389528,3293.116930065424,3293.116930065424,0.0,3659.0188111838042,0.0,3293.116930065424,3659.0188111838042
2019/01/07 09:00:00,3617.5942249921345,0.0,28489.918439191028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32245706901466337,-0.32245706901466337,7.161868785651492,7.161868785651492,3617.5942249921345,3617.5942249921345,0.0,4019.5491388801483,0.0,3617.5942249921345,4019.5491388801483
2019/01/07 10:00:00,3874.545552621539,0.0,29625.44875443348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3573175613005308,-0.3573175613005308,7.6570143672475695,7.6570143672475695,3874.545552621539,3874.545552621539,0.0,4305.050614023932,0.0,3874.545552621539,4305.050614023932
2019/01/07 11:00:00,4492.960195894283,0.0,31887.572583050864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3255092989035495,-0.3255092989035495,7.203160648907513,7.203160648907513,4492.960195894283,4492.960195894283,0.0,4992.177995438092,0.0,4492.960195894283,4992.177995438092
2019/01/07 12:00:00,4758.995027350278,0.0,31553.3989496215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32291061265133014,-0.32291061265133014,7.167979532234739,7.167979532234739,4758.995027350278,4758.995027350278,0.0,5287.77225261142,0.0,4758.995027350278,5287.77225261142
2019/01/07 13:00:00,4376.127636021788,0.0,29055.960999258805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31490212870775036,-0.31490212870775036,7.061360544842998,7.061360544842998,4376.127636021788,4376.127636021788,0.0,4862.3640400242075,0.0,4376.127636021788,4862.3640400242075
2019/01/07 14:00:00,4408.028117453749,0.0,27857.627813365245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31514145513099473,-0.31514145513099473,7.0645073716029145,7.0645073716029145,4408.028117453749,4408.028117453749,0.0,4897.809019393053,0.0,4408.028117453749,4897.809019393053
2019/01/07 15:00:00,4077.313564668946,0.0,29460.299387505864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33512856187015677,-0.33512856187015677,7.3358792414256015,7.3358792414256015,4077.313564668946,4077.313564668946,0.0,4530.348405187718,0.0,4077.313564668946,4530.348405187718
