Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/06/21 21:00:00,4825.413527996144,0.0,16108.251177823926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084912140058053,0.6084912140058053,12.76547782202212,12.76547782202212,4825.413527996144,4825.413527996144,0.0,5361.570586662382,0.0,4825.413527996144,5361.570586662382
2019/06/21 22:00:00,3580.7444864453278,0.0,14585.479615852228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583814345645947,0.5583814345645947,11.52868811118934,11.52868811118934,3580.7444864453278,3580.7444864453278,0.0,3978.6049849392534,0.0,3580.7444864453278,3978.6049849392534
2019/06/21 23:00:00,2565.2774203220497,0.0,13390.764916024706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521630528977304,0.521630528977304,10.690830062601677,10.690830062601677,2565.2774203220497,2565.2774203220497,0.0,2850.3082448022774,0.0,2565.2774203220497,2850.3082448022774
2019/06/22 00:00:00,836.3873989530474,0.0,8556.322857577186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4947143448436698,0.4947143448436698,10.114274951063024,10.114274951063024,836.3873989530474,836.3873989530474,0.0,929.3193321700528,0.0,836.3873989530474,929.3193321700528
2019/06/22 01:00:00,513.3530814361068,0.0,698.0484758608062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869840525935305,0.6869840525935305,14.921756217037,14.921756217037,513.3530814361068,513.3530814361068,0.0,570.3923127067852,0.0,513.3530814361068,570.3923127067852
2019/06/22 02:00:00,595.945412827443,0.0,950.2550629165272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7218577797169713,0.7218577797169713,15.965310159233724,15.965310159233724,595.945412827443,595.945412827443,0.0,662.16156980827,0.0,595.945412827443,662.16156980827
2019/06/22 03:00:00,513.3862103857881,0.0,857.4656801529928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158436760752321,0.7158436760752321,15.781602997536083,15.781602997536083,513.3862103857881,513.3862103857881,0.0,570.4291226508756,0.0,513.3862103857881,570.4291226508756
2019/06/22 04:00:00,916.3255959223089,0.0,1588.708862849363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7032891475834622,0.7032891475834622,15.40313468642168,15.40313468642168,916.3255959223089,916.3255959223089,0.0,1018.1395510247876,0.0,916.3255959223089,1018.1395510247876
2019/06/22 05:00:00,1391.7066321922325,0.0,3801.020251666109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549768594836955,0.549768594836955,11.327079352904434,11.327079352904434,1391.7066321922325,1391.7066321922325,0.0,1546.340702435814,0.0,1391.7066321922325,1546.340702435814
2019/06/22 06:00:00,3021.9917011578264,0.0,11399.942546919796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669622898250652,0.7669622898250652,17.39258798567154,17.39258798567154,3021.9917011578264,3021.9917011578264,0.0,3357.7685568420293,0.0,3021.9917011578264,3357.7685568420293
2019/06/22 07:00:00,3079.7581994282777,0.0,14201.155717405109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778362985657246,0.5778362985657246,11.99592670931311,11.99592670931311,3079.7581994282777,3079.7581994282777,0.0,3421.9535549203083,0.0,3079.7581994282777,3421.9535549203083
2019/06/22 08:00:00,3636.26107053971,0.0,14367.361056594635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664744519462932,0.5664744519462932,11.721060169777218,11.721060169777218,3636.26107053971,3636.26107053971,0.0,4040.2900783774553,0.0,3636.26107053971,4040.2900783774553
2019/06/22 09:00:00,4403.941096085175,0.0,17096.675403040063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561194713729787,0.561194713729787,11.595238035630828,11.595238035630828,4403.941096085175,4403.941096085175,0.0,4893.267884539081,0.0,4403.941096085175,4893.267884539081
2019/06/22 10:00:00,4927.374533941993,0.0,19818.11869631699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589254043289569,0.5589254043289569,11.541529300068547,11.541529300068547,4927.374533941993,4927.374533941993,0.0,5474.8605932688815,0.0,4927.374533941993,5474.8605932688815
2019/06/22 11:00:00,5070.48083878538,0.0,19085.46874945138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575621126838636,0.5575621126838636,11.509371056593224,11.509371056593224,5070.48083878538,5070.48083878538,0.0,5633.867598650421,0.0,5070.48083878538,5633.867598650421
2019/06/22 12:00:00,4795.897161278771,0.0,18284.265566599308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438451628011581,0.5438451628011581,11.190290290042824,11.190290290042824,4795.897161278771,4795.897161278771,0.0,5328.774623643079,0.0,4795.897161278771,5328.774623643079
2019/06/22 13:00:00,4794.317059616321,0.0,17510.13253198474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497445089723416,0.5497445089723416,11.326520061830465,11.326520061830465,4794.317059616321,4794.317059616321,0.0,5327.018955129244,0.0,4794.317059616321,5327.018955129244
2019/06/22 14:00:00,4484.1880839675505,0.0,17577.684924290388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55938859002293,0.55938859002293,11.552473579173395,11.552473579173395,4484.1880839675505,4484.1880839675505,0.0,4982.431204408389,0.0,4484.1880839675505,4982.431204408389
2019/06/22 15:00:00,4408.385401496637,0.0,18230.702377154747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563564047222045,0.563564047222045,11.651552396557477,11.651552396557477,4408.385401496637,4408.385401496637,0.0,4898.206001662931,0.0,4408.385401496637,4898.206001662931
2019/06/22 16:00:00,4620.821446978486,0.0,18602.4502070465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5702091577523587,0.5702091577523587,11.810792555220416,11.810792555220416,4620.821446978486,4620.821446978486,0.0,5134.246052198318,0.0,4620.821446978486,5134.246052198318
2019/06/22 17:00:00,4993.368677185198,0.0,18695.27782335718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568592561783903,0.568592561783903,11.771876940889243,11.771876940889243,4993.368677185198,4993.368677185198,0.0,5548.187419094665,0.0,4993.368677185198,5548.187419094665
2019/06/22 18:00:00,4792.475627701098,0.0,16710.674761635986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5847376725098817,0.5847376725098817,12.165619467935812,12.165619467935812,4792.475627701098,4792.475627701098,0.0,5324.972919667887,0.0,4792.475627701098,5324.972919667887
2019/06/22 19:00:00,4602.462694847719,0.0,16125.853197608567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817904228504172,0.5817904228504172,12.092898894225272,12.092898894225272,4602.462694847719,4602.462694847719,0.0,5113.8474387196875,0.0,4602.462694847719,5113.8474387196875
2019/06/22 20:00:00,4238.455998446625,0.0,15595.49557658159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291621297875992,0.5291621297875992,10.857771515771006,10.857771515771006,4238.455998446625,4238.455998446625,0.0,4709.395553829582,0.0,4238.455998446625,4709.395553829582
2019/06/22 21:00:00,4411.959942956972,0.0,15057.585304014598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214327282757946,0.5214327282757946,10.686478806264986,10.686478806264986,4411.959942956972,4411.959942956972,0.0,4902.177714396636,0.0,4411.959942956972,4902.177714396636
2019/06/22 22:00:00,3398.0221285966722,0.0,13147.572288852696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831128229304312,0.4831128229304312,9.875420193595176,9.875420193595176,3398.0221285966722,3398.0221285966722,0.0,3775.5801428851914,0.0,3398.0221285966722,3775.5801428851914
2019/06/22 23:00:00,2505.5197607802884,0.0,12828.042376129695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45247424589845403,0.45247424589845403,9.272532169645359,9.272532169645359,2505.5197607802884,2505.5197607802884,0.0,2783.910845311431,0.0,2505.5197607802884,2783.910845311431
2019/06/23 00:00:00,839.6883445278372,0.0,8511.785503025594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43056582982523495,0.43056582982523495,8.866204301318803,8.866204301318803,839.6883445278372,839.6883445278372,0.0,932.9870494753745,0.0,839.6883445278372,932.9870494753745
2019/06/23 01:00:00,513.268726480869,0.0,698.5792471169963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052004061722873,0.6052004061722873,12.680912366035514,12.680912366035514,513.268726480869,513.268726480869,0.0,570.2985849787434,0.0,513.268726480869,570.2985849787434
2019/06/23 02:00:00,595.945495113211,0.0,950.2550629165272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354808468735771,0.6354808468735771,13.476776316581294,13.476776316581294,595.945495113211,595.945495113211,0.0,662.1616612369011,0.0,595.945495113211,662.1616612369011
2019/06/23 03:00:00,513.4379048311445,0.0,844.9171863469829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369537354737772,0.6369537354737772,13.5165030214458,13.5165030214458,513.4379048311445,513.4379048311445,0.0,570.4865609234939,0.0,513.4379048311445,570.4865609234939
2019/06/23 04:00:00,907.0889023254525,0.0,1588.7088660545471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312589029634575,0.6312589029634575,13.363423664692576,13.363423664692576,907.0889023254525,907.0889023254525,0.0,1007.8765581393915,0.0,907.0889023254525,1007.8765581393915
2019/06/23 05:00:00,2214.943753258383,0.0,3982.746509931224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48910643441716717,0.48910643441716717,9.998092482232195,9.998092482232195,2214.943753258383,2214.943753258383,0.0,2461.0486147315364,0.0,2214.943753258383,2461.0486147315364
2019/06/23 06:00:00,1900.3973565426522,0.0,11399.022249379444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735749172493607,0.735749172493607,16.395586074609724,16.395586074609724,1900.3973565426522,1900.3973565426522,0.0,2111.5526183807247,0.0,1900.3973565426522,2111.5526183807247
2019/06/23 07:00:00,2920.4742102247533,0.0,12207.675165498515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559366028942944,0.559366028942944,11.551940284225779,11.551940284225779,2920.4742102247533,2920.4742102247533,0.0,3244.97134469417,0.0,2920.4742102247533,3244.97134469417
2019/06/23 08:00:00,3618.648867892954,0.0,14037.520793378228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286780152927659,0.7286780152927659,16.175525256296595,16.175525256296595,3618.648867892954,3618.648867892954,0.0,4020.720964325504,0.0,3618.648867892954,4020.720964325504
2019/06/23 09:00:00,3601.0248157997617,0.0,17020.572534862324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662238138342068,0.662238138342068,14.213140715130507,14.213140715130507,3601.0248157997617,3601.0248157997617,0.0,4001.138684221958,0.0,3601.0248157997617,4001.138684221958
2019/06/23 10:00:00,4636.174740277485,0.0,20125.005914645575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582706557650176,0.582706557650176,12.115463273771354,12.115463273771354,4636.174740277485,4636.174740277485,0.0,5151.305266974983,0.0,4636.174740277485,5151.305266974983
2019/06/23 11:00:00,4999.1691809930035,0.0,20196.857595584574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573820846700996,0.5573820846700996,11.505130458081979,11.505130458081979,4999.1691809930035,4999.1691809930035,0.0,5554.63242332556,0.0,4999.1691809930035,5554.63242332556
2019/06/23 12:00:00,4590.825802653071,0.0,18063.465755846235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477209219420164,0.5477209219420164,11.279620720540336,11.279620720540336,4590.825802653071,4590.825802653071,0.0,5100.917558503413,0.0,4590.825802653071,5100.917558503413
2019/06/23 13:00:00,4619.5958089802925,0.0,17242.219726093383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423570212398207,0.5423570212398207,11.15616381843239,11.15616381843239,4619.5958089802925,4619.5958089802925,0.0,5132.884232200324,0.0,4619.5958089802925,5132.884232200324
2019/06/23 14:00:00,4277.251530110445,0.0,17949.17804077475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354328040230196,0.5354328040230196,10.998637626328915,10.998637626328915,4277.251530110445,4277.251530110445,0.0,4752.501700122716,0.0,4277.251530110445,4752.501700122716
2019/06/23 15:00:00,4221.38781729198,0.0,18347.32903948014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5300545988433566,0.5300545988433566,10.877716251582981,10.877716251582981,4221.38781729198,4221.38781729198,0.0,4690.4309081022,0.0,4221.38781729198,4690.4309081022
2019/06/23 16:00:00,4484.406435165828,0.0,18709.59690970558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388205730177129,0.5388205730177129,11.075449976467794,11.075449976467794,4484.406435165828,4484.406435165828,0.0,4982.67381685092,0.0,4484.406435165828,4982.67381685092
2019/06/23 17:00:00,4684.813798665582,0.0,18719.314995221477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516936853045369,0.5516936853045369,11.371862663373904,11.371862663373904,4684.813798665582,4684.813798665582,0.0,5205.3486651839785,0.0,4684.813798665582,5205.3486651839785
2019/06/23 18:00:00,4497.669049710803,0.0,17218.833370868157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627925930830762,0.5627925930830762,11.633189730523924,11.633189730523924,4497.669049710803,4497.669049710803,0.0,4997.410055234227,0.0,4497.669049710803,4997.410055234227
2019/06/23 19:00:00,4276.24949515998,0.0,16152.821183455537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489259805091823,0.5489259805091823,11.30752819091056,11.30752819091056,4276.24949515998,4276.24949515998,0.0,4751.388327955535,0.0,4276.24949515998,4751.388327955535
2019/06/23 20:00:00,4261.039972642811,0.0,15198.247013769447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326113503238766,0.5326113503238766,10.93504500506981,10.93504500506981,4261.039972642811,4261.039972642811,0.0,4734.488858492012,0.0,4261.039972642811,4734.488858492012
2019/06/23 21:00:00,4226.405851178212,0.0,17446.269072815372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5048348745303798,0.5048348745303798,10.327386182015019,10.327386182015019,4226.405851178212,4226.405851178212,0.0,4696.006501309125,0.0,4226.405851178212,4696.006501309125
2019/06/23 22:00:00,3166.09333141156,0.0,15937.928837396184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618081557305155,0.4618081557305155,9.451915834716232,9.451915834716232,3166.09333141156,3166.09333141156,0.0,3517.8814793461775,0.0,3166.09333141156,3517.8814793461775
2019/06/23 23:00:00,2297.307450590082,0.0,13148.403117884858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257393402497679,0.4257393402497679,8.779460389618109,8.779460389618109,2297.307450590082,2297.307450590082,0.0,2552.56383398898,0.0,2297.307450590082,2552.56383398898
2019/06/24 00:00:00,878.361768866985,0.0,8635.666344480956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38534122812152094,0.38534122812152094,8.092549731125516,8.092549731125516,878.361768866985,878.361768866985,0.0,975.9575209633167,0.0,878.361768866985,975.9575209633167
2019/06/24 01:00:00,535.0977669928574,0.0,798.8424989960901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567952600228816,0.567952600228816,11.756502745086081,11.756502745086081,535.0977669928574,535.0977669928574,0.0,594.5530744365082,0.0,535.0977669928574,594.5530744365082
2019/06/24 02:00:00,617.6302707136075,0.0,950.2550629165272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5978612717689782,0.5978612717689782,12.494008103245449,12.494008103245449,617.6302707136075,617.6302707136075,0.0,686.2558563484529,0.0,617.6302707136075,686.2558563484529
2019/06/24 03:00:00,535.1226313530199,0.0,799.67766670412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592200794158291,0.592200794158291,12.351450662609608,12.351450662609608,535.1226313530199,535.1226313530199,0.0,594.5807015033554,0.0,535.1226313530199,594.5807015033554
2019/06/24 04:00:00,972.0418392208913,0.0,1633.9287981272776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5842943495705977,0.5842943495705977,12.154656812729954,12.154656812729954,972.0418392208913,972.0418392208913,0.0,1080.0464880232128,0.0,972.0418392208913,1080.0464880232128
2019/06/24 05:00:00,1445.2615219511758,0.0,3801.020251666109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474326965146756,0.474326965146756,9.69839982627262,9.69839982627262,1445.2615219511758,1445.2615219511758,0.0,1605.8461355013064,0.0,1445.2615219511758,1605.8461355013064
2019/06/24 06:00:00,2947.1845670115094,0.0,11393.730025297558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7423912526914723,0.7423912526914723,16.604249552771705,16.604249552771705,2947.1845670115094,2947.1845670115094,0.0,3274.6495189016778,0.0,2947.1845670115094,3274.6495189016778
2019/06/24 07:00:00,3668.984729237375,0.0,16574.240631347904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554495093971017,0.554495093971017,11.43731873189445,11.43731873189445,3668.984729237375,3668.984729237375,0.0,4076.6496991526387,0.0,3668.984729237375,4076.6496991526387
2019/06/24 08:00:00,4272.439583806334,0.0,16670.45252749902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456558445041118,0.5456558445041118,11.231942760793316,11.231942760793316,4272.439583806334,4272.439583806334,0.0,4747.155093118148,0.0,4272.439583806334,4747.155093118148
2019/06/24 09:00:00,4657.097852817596,0.0,17223.734027817834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584453373441237,0.5584453373441237,11.530195963105811,11.530195963105811,4657.097852817596,4657.097852817596,0.0,5174.553169797329,0.0,4657.097852817596,5174.553169797329
2019/06/24 10:00:00,5285.348576174084,0.0,19689.663908812316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642414771852464,0.5642414771852464,11.667698320882437,11.667698320882437,5285.348576174084,5285.348576174084,0.0,5872.609529082317,0.0,5285.348576174084,5872.609529082317
2019/06/24 11:00:00,5596.345737034208,0.0,18497.883359034284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798458349677323,0.5798458349677323,12.045124431641057,12.045124431641057,5596.345737034208,5596.345737034208,0.0,6218.161930038009,0.0,5596.345737034208,6218.161930038009
2019/06/24 12:00:00,5241.041819041534,0.0,16917.524905130736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5814617025807783,0.5814617025807783,12.084811399664872,12.084811399664872,5241.041819041534,5241.041819041534,0.0,5823.379798935037,0.0,5241.041819041534,5823.379798935037
2019/06/24 13:00:00,5344.14331823419,0.0,16121.863453379845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833057315301713,0.5833057315301713,12.130240611955827,12.130240611955827,5344.14331823419,5344.14331823419,0.0,5937.93702026021,0.0,5344.14331823419,5937.93702026021
2019/06/24 14:00:00,4994.002925089632,0.0,16608.801719120245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724171022911698,0.5724171022911698,11.864126606465575,11.864126606465575,4994.002925089632,4994.002925089632,0.0,5548.892138988479,0.0,4994.002925089632,5548.892138988479
2019/06/24 15:00:00,4879.7297699545215,0.0,17708.703290180725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551387083318492,0.5551387083318492,11.452405110419306,11.452405110419306,4879.7297699545215,4879.7297699545215,0.0,5421.921966616135,0.0,4879.7297699545215,5421.921966616135
2019/06/24 16:00:00,5238.895934112985,0.0,18477.034480549373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511121824987102,0.5511121824987102,11.35831825042115,11.35831825042115,5238.895934112985,5238.895934112985,0.0,5820.99548234776,0.0,5238.895934112985,5820.99548234776
2019/06/24 17:00:00,5195.028558568876,0.0,17155.996260842203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5690167451434299,0.5690167451434299,11.782077152620914,11.782077152620914,5195.028558568876,5195.028558568876,0.0,5772.253953965418,0.0,5195.028558568876,5772.253953965418
2019/06/24 18:00:00,4835.294398139562,0.0,16603.324995953295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827859217215863,0.5827859217215863,12.11741972323425,12.11741972323425,4835.294398139562,4835.294398139562,0.0,5372.54933126618,0.0,4835.294398139562,5372.54933126618
2019/06/24 19:00:00,4661.338075230184,0.0,16485.027641980203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757923912028344,0.5757923912028344,11.94606724718264,11.94606724718264,4661.338075230184,4661.338075230184,0.0,5179.264528033537,0.0,4661.338075230184,5179.264528033537
2019/06/24 20:00:00,4615.428230732759,0.0,15099.491830833998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5437577167083322,0.5437577167083322,11.188282298377047,11.188282298377047,4615.428230732759,4615.428230732759,0.0,5128.253589703066,0.0,4615.428230732759,5128.253589703066
2019/06/24 21:00:00,4554.754357663301,0.0,15991.434402546105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520258402750968,0.520258402750968,10.66068064290016,10.66068064290016,4554.754357663301,4554.754357663301,0.0,5060.838175181443,0.0,4554.754357663301,5060.838175181443
2019/06/24 22:00:00,3432.026068899317,0.0,14563.666841261507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47758020457739203,0.47758020457739203,9.763559003093192,9.763559003093192,3432.026068899317,3432.026068899317,0.0,3813.362298777019,0.0,3432.026068899317,3813.362298777019
2019/06/24 23:00:00,2499.1975499371797,0.0,13143.285159724564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437765961820372,0.4437765961820372,9.108750496894515,9.108750496894515,2499.1975499371797,2499.1975499371797,0.0,2776.886166596867,0.0,2499.1975499371797,2776.886166596867
2019/06/25 00:00:00,835.0468943337169,0.0,8489.318273945571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41360982098564336,0.41360982098564336,8.565874088417559,8.565874088417559,835.0468943337169,835.0468943337169,0.0,927.8298825930187,0.0,835.0468943337169,927.8298825930187
2019/06/25 01:00:00,535.0513636799316,0.0,809.847486065324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5929990251404702,0.5929990251404702,12.371469650061925,12.371469650061925,535.0513636799316,535.0513636799316,0.0,594.5015151999239,0.0,535.0513636799316,594.5015151999239
2019/06/25 02:00:00,617.6303016445104,0.0,950.2550629165272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171049987608566,0.6171049987608566,12.989055554799819,12.989055554799819,617.6303016445104,617.6303016445104,0.0,686.2558907161225,0.0,617.6303016445104,686.2558907161225
2019/06/25 03:00:00,535.0709722277746,0.0,813.0231783962826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6095052832109028,0.6095052832109028,12.791631573473666,12.791631573473666,535.0709722277746,535.0709722277746,0.0,594.5233024753052,0.0,535.0709722277746,594.5233024753052
2019/06/25 04:00:00,974.0632284089005,0.0,1620.5882322021416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5988437186359817,0.5988437186359817,12.518892357476886,12.518892357476886,974.0632284089005,974.0632284089005,0.0,1082.2924760098895,0.0,974.0632284089005,1082.2924760098895
2019/06/25 05:00:00,1445.210032279437,0.0,3801.020251666109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782494449932661,0.4782494449932661,9.777019833078569,9.777019833078569,1445.210032279437,1445.210032279437,0.0,1605.78892475493,0.0,1445.210032279437,1605.78892475493
2019/06/25 06:00:00,3111.9560218982483,0.0,12193.585793482356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7503529030015086,0.7503529030015086,16.856861346003427,16.856861346003427,3111.9560218982483,3111.9560218982483,0.0,3457.7289132202764,0.0,3111.9560218982483,3457.7289132202764
2019/06/25 07:00:00,3696.054660575979,0.0,16249.522964095593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5564787835315093,0.5564787835315093,11.48387422130962,11.48387422130962,3696.054660575979,3696.054660575979,0.0,4106.727400639977,0.0,3696.054660575979,4106.727400639977
2019/06/25 08:00:00,4332.161293231573,0.0,16477.859803926185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280171506422598,0.5280171506422598,10.832234234481945,10.832234234481945,4332.161293231573,4332.161293231573,0.0,4813.512548035081,0.0,4332.161293231573,4813.512548035081
2019/06/25 09:00:00,4740.382821803895,0.0,17070.317201642945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565015266532817,0.5565015266532817,11.484408972095451,11.484408972095451,4740.382821803895,4740.382821803895,0.0,5267.09202422655,0.0,4740.382821803895,5267.09202422655
2019/06/25 10:00:00,5398.557857266231,0.0,19439.58507187962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762603581639403,0.5762603581639403,11.957466922748807,11.957466922748807,5398.557857266231,5398.557857266231,0.0,5998.397619184701,0.0,5398.557857266231,5998.397619184701
