Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/10/15 07:00:00,56.49047903362346,0,297.5056145129424,0,0,0,0,0,0,0,0,0,0,0.39722902858661346,0.39722902858661346,8.287432012022833,8.287432012022833,56.49047903362346,56.49047903362346,0.0,62.767198926248284,0.0,56.49047903362346,62.767198926248284
2019/10/15 08:00:00,57.040959876854636,0,289.95474157544953,0,0,0,0,0,0,0,0,0,0,-0.11000278055239313,-0.11000278055239313,5.250623953366329,5.250623953366329,57.040959876854636,57.040959876854636,0.0,63.37884430761626,0.0,57.040959876854636,63.37884430761626
2019/10/15 09:00:00,60.06081388842665,0,291.53153549596425,0,0,0,0,0,0,0,0,0,0,-0.17202454835830838,-0.17202454835830838,5.613379120800531,5.613379120800531,60.06081388842665,60.06081388842665,0.0,66.73423765380738,0.0,60.06081388842665,66.73423765380738
2019/10/15 10:00:00,70.42711618436681,0,316.6238626625885,0,0,0,0,0,0,0,0,0,0,-0.13651395295424223,-0.13651395295424223,5.386095318201171,5.386095318201171,70.42711618436681,70.42711618436681,0.0,78.25235131596312,0.0,70.42711618436681,78.25235131596312
2019/10/15 11:00:00,76.21867280750936,0,339.610747283917,0,0,0,0,0,0,0,0,0,0,-0.06812640833645073,-0.06812640833645073,5.096095296719042,5.096095296719042,76.21867280750936,76.21867280750936,0.0,84.68741423056596,0.0,76.21867280750936,84.68741423056596
2019/10/15 12:00:00,72.77388642908373,0,322.9458032227512,0,0,0,0,0,0,0,0,0,0,0.1505039130312718,0.1505039130312718,5.469366909280296,5.469366909280296,72.77388642908373,72.77388642908373,0.0,80.85987381009303,0.0,72.77388642908373,80.85987381009303
2019/10/15 13:00:00,69.57083959768178,0,305.89318692217745,0,0,0,0,0,0,0,0,0,0,0.3426097977809629,0.3426097977809629,7.441814571642709,7.441814571642709,69.57083959768178,69.57083959768178,0.0,77.30093288631309,0.0,69.57083959768178,77.30093288631309
2019/10/15 14:00:00,63.71059263821257,0,298.47148893928454,0,0,0,0,0,0,0,0,0,0,0.3588377301229825,0.3588377301229825,7.679781829204757,7.679781829204757,63.71059263821257,63.71059263821257,0.0,70.78954737579174,0.0,63.71059263821257,70.78954737579174
2019/10/15 15:00:00,63.774054330541794,0,297.7207385798762,0,0,0,0,0,0,0,0,0,0,0.27130152860947815,0.27130152860947815,6.528477861602312,6.528477861602312,63.774054330541794,63.774054330541794,0.0,70.86006036726866,0.0,63.774054330541794,70.86006036726866
2019/10/15 16:00:00,68.37026342638656,0,307.8867979674259,0,0,0,0,0,0,0,0,0,0,0.1928255023021385,0.1928255023021385,5.770937763536708,5.770937763536708,68.37026342638656,68.37026342638656,0.0,75.96695936265174,0.0,68.37026342638656,75.96695936265174
2019/10/15 17:00:00,70.37786227123442,0,315.71644391567605,0,0,0,0,0,0,0,0,0,0,0.1527312180890574,0.1527312180890574,5.483376281139911,5.483376281139911,70.37786227123442,70.37786227123442,0.0,78.19762474581601,0.0,70.37786227123442,78.19762474581601
2019/10/15 18:00:00,74.65056900655222,0,318.2126782398835,0,0,0,0,0,0,0,0,0,0,0.21310519725360408,0.21310519725360408,5.941957386756812,5.941957386756812,74.65056900655222,74.65056900655222,0.0,82.9450766739469,0.0,74.65056900655222,82.9450766739469
2019/10/15 19:00:00,72.1253952757816,0,317.207746079382,0,0,0,0,0,0,0,0,0,0,0.2693701915578873,0.2693701915578873,6.506728900530831,6.506728900530831,72.1253952757816,72.1253952757816,0.0,80.13932808420178,0.0,72.1253952757816,80.13932808420178
2019/10/15 20:00:00,67.59848369303943,0,286.44898117416494,0,0,0,0,0,0,0,0,0,0,0.2396800760637599,0.2396800760637599,6.192140895212802,6.192140895212802,67.59848369303943,67.59848369303943,0.0,75.10942632559936,0.0,67.59848369303943,75.10942632559936
2019/10/15 21:00:00,65.31996111696076,0,290.2398807289009,0,0,0,0,0,0,0,0,0,0,0.19076017904800247,0.19076017904800247,5.754485735348382,5.754485735348382,65.31996111696076,65.31996111696076,0.0,72.57773457440084,0.0,65.31996111696076,72.57773457440084
2019/10/15 22:00:00,45.828256014095004,0,239.2585939522098,0,0,0,0,0,0,0,0,0,0,-0.005570623438830473,-0.005570623438830473,5.000642375613296,5.000642375613296,45.828256014095004,45.828256014095004,0.0,50.920284460105556,0.0,45.828256014095004,50.920284460105556
2019/10/15 23:00:00,31.5926652911948,0,263.9721090317847,0,0,0,0,0,0,0,0,0,0,-0.23889075879926036,-0.23889075879926036,6.184283136345584,6.184283136345584,31.5926652911948,31.5926652911948,0.0,35.102961434660884,0.0,31.5926652911948,35.102961434660884
2019/10/16 00:00:00,12.61648049753356,0,164.76608862351807,0,0,0,0,0,0,0,0,0,0,-0.32668360182758077,-0.32668360182758077,7.2191523451320165,7.2191523451320165,12.61648049753356,12.61648049753356,0.0,14.018311663926177,0.0,12.61648049753356,14.018311663926177
2019/10/16 01:00:00,8.132271482863667,0,11.996483129867093,0,0,0,0,0,0,0,0,0,0,-0.10122963897262892,-0.10122963897262892,5.212224219766952,5.212224219766952,8.132271482863667,8.132271482863667,0.0,9.035857203181852,0.0,8.132271482863667,9.035857203181852
2019/10/16 02:00:00,9.694706035483865,0,17.994724694800635,0,0,0,0,0,0,0,0,0,0,-0.054236505534071715,-0.054236505534071715,5.0609005944824474,5.0609005944824474,9.694706035483865,9.694706035483865,0.0,10.771895594982071,0.0,9.694706035483865,10.771895594982071
2019/10/16 03:00:00,8.132293762097783,0,11.996483129867093,0,0,0,0,0,0,0,0,0,0,-0.050800926920529045,-0.050800926920529045,5.053428672875043,5.053428672875043,8.132293762097783,8.132293762097783,0.0,9.035881957886426,0.0,8.132293762097783,9.035881957886426
2019/10/16 04:00:00,12.819574860597905,0,36.0018430211794,0,0,0,0,0,0,0,0,0,0,-0.06877528356618644,-0.06877528356618644,5.097934937070718,5.097934937070718,12.819574860597905,12.819574860597905,0.0,14.243972067331006,0.0,12.819574860597905,14.243972067331006
2019/10/16 05:00:00,24.120053675970155,0,71.97889877920254,0,0,0,0,0,0,0,0,0,0,-0.009408584546071576,-0.009408584546071576,5.0018324458355465,5.0018324458355465,24.120053675970155,24.120053675970155,0.0,26.80005963996684,0.0,24.120053675970155,26.80005963996684
2019/10/16 06:00:00,29.581408553907547,0,215.25222810038062,0,0,0,0,0,0,0,0,0,0,0.19365960446632352,0.19365960446632352,5.777632621099073,5.777632621099073,29.581408553907547,29.581408553907547,0.0,32.86823172656394,0.0,29.581408553907547,32.86823172656394
2019/10/16 07:00:00,56.46155027306839,0,338.7804937031289,0,0,0,0,0,0,0,0,0,0,0.43697975210035755,0.43697975210035755,8.983025851316626,8.983025851316626,56.46155027306839,56.46155027306839,0.0,62.73505585896488,0.0,56.46155027306839,62.73505585896488
2019/10/16 08:00:00,57.04095891027774,0,303.2096164917886,0,0,0,0,0,0,0,0,0,0,-0.08084818733594432,-0.08084818733594432,5.135346944106416,5.135346944106416,57.04095891027774,57.04095891027774,0.0,63.37884323364193,0.0,57.04095891027774,63.37884323364193
2019/10/16 09:00:00,60.060533187249725,0,291.5994252039691,0,0,0,0,0,0,0,0,0,0,-0.1507664880655432,-0.1507664880655432,5.471007718866005,5.471007718866005,60.060533187249725,60.060533187249725,0.0,66.7339257636108,0.0,60.060533187249725,66.7339257636108
2019/10/16 10:00:00,70.45214353249798,0,320.6349206337456,0,0,0,0,0,0,0,0,0,0,-0.13343814207134827,-0.13343814207134827,5.368879543191397,5.368879543191397,70.45214353249798,70.45214353249798,0.0,78.28015948055331,0.0,70.45214353249798,78.28015948055331
2019/10/16 11:00:00,76.24170723246013,0,339.58956430997284,0,0,0,0,0,0,0,0,0,0,-0.055174167273435756,-0.055174167273435756,5.063024832608349,5.063024832608349,76.24170723246013,76.24170723246013,0.0,84.71300803606681,0.0,76.24170723246013,84.71300803606681
2019/10/16 12:00:00,72.15768955722359,0,320.8497722539402,0,0,0,0,0,0,0,0,0,0,0.10513554854412897,0.10513554854412897,5.228925551312685,5.228925551312685,72.15768955722359,72.15768955722359,0.0,80.17521061913732,0.0,72.15768955722359,80.17521061913732
2019/10/16 13:00:00,68.13901304420291,0,307.2143822161323,0,0,0,0,0,0,0,0,0,0,0.253457346074019,0.253457346074019,6.333510839195412,6.333510839195412,68.13901304420291,68.13901304420291,0.0,75.71001449355879,0.0,68.13901304420291,75.71001449355879
2019/10/16 14:00:00,63.72353154541852,0,296.8342588967824,0,0,0,0,0,0,0,0,0,0,0.2496330016750391,0.2496330016750391,6.293469040598424,6.293469040598424,63.72353154541852,63.72353154541852,0.0,70.80392393935391,0.0,63.72353154541852,70.80392393935391
2019/10/16 15:00:00,63.76865828851246,0,298.4839347477366,0,0,0,0,0,0,0,0,0,0,0.16339655694041236,0.16339655694041236,5.553323796972876,5.553323796972876,63.76865828851246,63.76865828851246,0.0,70.85406476501385,0.0,63.76865828851246,70.85406476501385
2019/10/16 16:00:00,68.38308416957447,0,310.7175564353667,0,0,0,0,0,0,0,0,0,0,0.10606037241223507,0.10606037241223507,5.232972765508919,5.232972765508919,68.38308416957447,68.38308416957447,0.0,75.98120463286052,0.0,68.38308416957447,75.98120463286052
2019/10/16 17:00:00,70.37311342650908,0,313.8223993381513,0,0,0,0,0,0,0,0,0,0,0.10986993790132409,0.10986993790132409,5.250018673490615,5.250018673490615,70.37311342650908,70.37311342650908,0.0,78.19234825167675,0.0,70.37311342650908,78.19234825167675
2019/10/16 18:00:00,75.15487561577115,0,318.83272253329335,0,0,0,0,0,0,0,0,0,0,0.1190836973655464,0.1190836973655464,5.293737795150747,5.293737795150747,75.15487561577115,75.15487561577115,0.0,83.50541735085683,0.0,75.15487561577115,83.50541735085683
2019/10/16 19:00:00,72.12539527578159,0,317.7863194634495,0,0,0,0,0,0,0,0,0,0,0.1269124482123168,0.1269124482123168,5.333657243365764,5.333657243365764,72.12539527578159,72.12539527578159,0.0,80.13932808420176,0.0,72.12539527578159,80.13932808420176
2019/10/16 20:00:00,67.59422014045238,0,295.2450010856373,0,0,0,0,0,0,0,0,0,0,0.054650485987850585,0.054650485987850585,5.061833960605952,5.061833960605952,67.59422014045238,67.59422014045238,0.0,75.10468904494708,0.0,67.59422014045238,75.10468904494708
2019/10/16 21:00:00,65.26469345285405,0,298.81642538341146,0,0,0,0,0,0,0,0,0,0,-0.031552535884811946,-0.031552535884811946,5.020609563232668,5.020609563232668,65.26469345285405,65.26469345285405,0.0,72.51632605872672,0.0,65.26469345285405,72.51632605872672
2019/10/16 22:00:00,45.89097971291564,0,305.6814617206173,0,0,0,0,0,0,0,0,0,0,-0.22564445639791628,-0.22564445639791628,6.056315758127354,6.056315758127354,45.89097971291564,45.89097971291564,0.0,50.98997745879515,0.0,45.89097971291564,50.98997745879515
2019/10/16 23:00:00,31.53403290180981,0,319.4431406105413,0,0,0,0,0,0,0,0,0,0,-0.32403932398364854,-0.32403932398364854,7.183224896929289,7.183224896929289,31.53403290180981,31.53403290180981,0.0,35.03781433534423,0.0,31.53403290180981,35.03781433534423
2019/10/17 00:00:00,12.617341704918173,0,161.68365728166577,0,0,0,0,0,0,0,0,0,0,-0.37903221261793535,-0.37903221261793535,7.991575263732045,7.991575263732045,12.617341704918173,12.617341704918173,0.0,14.019268561020192,0.0,12.617341704918173,14.019268561020192
2019/10/17 01:00:00,8.13230497992014,0,16.292520454840222,0,0,0,0,0,0,0,0,0,0,-0.18535655222710798,-0.18535655222710798,5.712284471457693,5.712284471457693,8.13230497992014,8.13230497992014,0.0,9.035894422133488,0.0,8.13230497992014,9.035894422133488
2019/10/17 02:00:00,9.746586824778419,0,17.994724694800635,0,0,0,0,0,0,0,0,0,0,-0.16348125407426953,-0.16348125407426953,5.553898247221682,5.553898247221682,9.746586824778419,9.746586824778419,0.0,10.829540916420465,0.0,9.746586824778419,10.829540916420465
2019/10/17 03:00:00,8.13227315109672,0,11.996483129867093,0,0,0,0,0,0,0,0,0,0,-0.16980943391104253,-0.16980943391104253,5.597664554481085,5.597664554481085,8.13227315109672,8.13227315109672,0.0,9.035859056774134,0.0,8.13227315109672,9.035859056774134
2019/10/17 04:00:00,12.81955442202559,0,29.991207824667725,0,0,0,0,0,0,0,0,0,0,-0.17062722400737393,-0.17062722400737393,5.6034423252478405,5.6034423252478405,12.81955442202559,12.81955442202559,0.0,14.24394935780621,0.0,12.81955442202559,14.24394935780621
2019/10/17 05:00:00,24.068217936564952,0,77.98944637396897,0,0,0,0,0,0,0,0,0,0,-0.11989143917692138,-0.11989143917692138,5.297738680725303,5.297738680725303,24.068217936564952,24.068217936564952,0.0,26.742464373961056,0.0,24.068217936564952,26.742464373961056
2019/10/17 06:00:00,29.58139880063609,0,215.8709895412822,0,0,0,0,0,0,0,0,0,0,0.07595317928117518,0.07595317928117518,5.119449662771174,5.119449662771174,29.58139880063609,29.58139880063609,0.0,32.868220889595655,0.0,29.58139880063609,32.868220889595655
2019/10/17 07:00:00,56.49353476795424,0,405.74517798459027,0,0,0,0,0,0,0,0,0,0,0.32797464550842026,0.32797464550842026,7.236801316881355,7.236801316881355,56.49353476795424,56.49353476795424,0.0,62.77059418661582,0.0,56.49353476795424,62.77059418661582
2019/10/17 08:00:00,57.04078864858925,0,359.6598695695328,0,0,0,0,0,0,0,0,0,0,-0.12473481226985887,-0.12473481226985887,5.322297529693529,5.322297529693529,57.04078864858925,57.04078864858925,0.0,63.37865405398805,0.0,57.04078864858925,63.37865405398805
2019/10/17 09:00:00,58.541461484376136,0,304.28597911872436,0,0,0,0,0,0,0,0,0,0,-0.18812162294898885,-0.18812162294898885,5.733726736310757,5.733726736310757,58.541461484376136,58.541461484376136,0.0,65.04606831597349,0.0,58.541461484376136,65.04606831597349
2019/10/17 10:00:00,69.98426730912422,0,320.706448976866,0,0,0,0,0,0,0,0,0,0,-0.21558762047392774,-0.21558762047392774,5.964074177110746,5.964074177110746,69.98426730912422,69.98426730912422,0.0,77.76029701013802,0.0,69.98426730912422,77.76029701013802
2019/10/17 11:00:00,76.23046966048531,0,339.6576532399181,0,0,0,0,0,0,0,0,0,0,-0.1875721408937363,-0.1875721408937363,5.729440246484032,5.729440246484032,76.23046966048531,76.23046966048531,0.0,84.70052184498368,0.0,76.23046966048531,84.70052184498368
